"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000153246",14.2620677742329,2.34893363167393,0.616843567610018,3.8079891807496,0.000140101401253873,0.000674777789907682
"ENSG00000153250",2834.5288424724,0.505422301777325,0.156418194534417,3.23122449585694,0.00123261087008932,0.00448542471830718
"ENSG00000153253",133.97170895944,-1.39567770483134,0.415642950332482,-3.35787652290242,0.0007854369064268,0.00303509196996999
"ENSG00000153291",8.54732524100515,2.49713702452964,0.904360500680653,2.76121858777579,0.00575861201179154,0.016855970885889
"ENSG00000153292",152.442020960612,1.60708667222765,0.299051704098021,5.37394253303065,7.70334179786069e-08,9.154757427703e-07
"ENSG00000153310",4481.3468796739,0.919052842718392,0.188699054451881,4.87046872273944,1.11333824510464e-06,9.66485745376103e-06
"ENSG00000153317",2552.72081559324,1.12748213709429,0.23783917399457,4.740523262665,2.13166974791381e-06,1.72163175709721e-05
"ENSG00000153391",130.957285215616,0.55004067252516,0.186845133010426,2.94383195142935,0.00324175969164287,0.0103427948592029
"ENSG00000153395",2808.95043781637,0.513591468650698,0.151971479806487,3.37952535110325,0.000726111104572386,0.00284374445052025
"ENSG00000153406",548.874683016726,-0.697305676141056,0.211766910518594,-3.29279807895119,0.000991956867712802,0.00372447690114613
"ENSG00000153558",22.7856310861144,1.99708065143616,0.434828864532663,4.59279687787642,4.37344698232677e-06,3.22296241185589e-05
"ENSG00000153560",1917.01140593169,0.503375782912029,0.154953628712412,3.24855756586556,0.00115991736099484,0.00425830663128311
"ENSG00000153561",2805.466910466,0.898315563134636,0.223487078324339,4.01954139751624,5.83115355520424e-05,0.000312131183637035
"ENSG00000153721",184.884222051727,1.05105257201291,0.39157360266015,2.68417626947424,0.00727087605341621,0.0205695479850278
"ENSG00000153774",151.622679717219,1.08981798363853,0.324013374629988,3.36349690775283,0.000769616984670018,0.00298323755421333
"ENSG00000153815",1798.60938478164,1.0379822132467,0.287660911996055,3.60835334228844,0.000308146625704461,0.00134623910894993
"ENSG00000153823",344.680343567051,-0.862223015208051,0.313727260176036,-2.74832035547133,0.00599014502017962,0.0174203537614607
"ENSG00000153827",9141.42069821598,0.474068701041918,0.121378875264343,3.9056936391071,9.39554857459136e-05,0.000475609777020294
"ENSG00000153832",39.7087892106056,0.876528576907619,0.338121932606321,2.59234463186442,0.0095324227112405,0.0258520651267741
"ENSG00000153885",218.994093512299,-0.763189205312062,0.281817360020047,-2.70809862549906,0.00676699095766693,0.0193496196625376
"ENSG00000153898",290.083389014031,0.850879509737403,0.366494012819662,2.32167369718012,0.0202505122800716,0.0486008569804532
"ENSG00000153904",7.33120925248121,-5.5756073100733,1.34947659342123,-4.13168137725002,3.60119369622503e-05,0.000204156310021708
"ENSG00000153914",2876.07416143016,-0.631227405258617,0.259411819168505,-2.43330241190203,0.0149617989212618,0.0378358506493195
"ENSG00000153944",1684.84053356188,1.55824696167317,0.224930094180965,6.92769443478514,4.27754417920673e-12,1.54174744967403e-10
"ENSG00000153975",266.552692729507,-1.23607041112191,0.198295340589917,-6.23348187327381,4.56180163493624e-10,9.5691490083329e-09
"ENSG00000153989",1237.19529353598,-0.608371413950676,0.202168402537043,-3.0092309496248,0.00261909939572053,0.00862511341889541
"ENSG00000154016",654.161509962121,-1.37445524191673,0.235730533130435,-5.83062034291593,5.52216964306423e-09,8.7333949597431e-08
"ENSG00000154079",112.000201050129,-0.829805922275844,0.287049789618343,-2.8908083276394,0.00384252397061559,0.0119740462160513
"ENSG00000154096",28.5958422521085,1.51620245326521,0.423356494067558,3.58138465929203,0.00034177801876047,0.00147319084895184
"ENSG00000154102",90.8267124653987,-1.04060739278089,0.269384492801453,-3.86290755625587,0.000112045416739468,0.000556495079904151
"ENSG00000154114",1246.45843692264,-1.84982269217572,0.278878668674948,-6.6330734471908,3.28768109790048e-11,9.35572936201886e-10
"ENSG00000154122",904.69643472899,0.580357306159287,0.200515288295028,2.89432946033212,0.00379969250311505,0.0118632419082062
"ENSG00000154124",1424.38727939551,0.712290545055408,0.21645850304485,3.29065633844757,0.000999539425758976,0.00374594015728572
"ENSG00000154127",967.701013148463,0.694666738163573,0.207458132223328,3.34846713753195,0.000812599171284913,0.00312524323871478
"ENSG00000154144",819.912404806978,0.700315174023979,0.19550541530985,3.58207558043378,0.000340875134357151,0.0014702705175289
"ENSG00000154146",2082.1109167726,-1.60838407535998,0.335643345977874,-4.79194387326244,1.65173115615353e-06,1.36918438754214e-05
"ENSG00000154165",745.51111175445,-1.9197940460898,0.57752053691109,-3.3242004801387,0.000886724265530129,0.00337402591265802
"ENSG00000154188",207.766393951165,-1.24178062096263,0.402523512104672,-3.08498903447836,0.00203559657933601,0.00692915376177579
"ENSG00000154217",1416.44222547309,0.940018912198516,0.180175732213305,5.21723375646202,1.81615002517996e-07,1.95513345326201e-06
"ENSG00000154262",47.52340138283,-1.28091403332309,0.540690037761095,-2.36903575776454,0.0178345291025706,0.0437933600199096
"ENSG00000154305",1457.59472076134,0.854863996117324,0.221130091926398,3.86588721901251,0.00011068608172361,0.000550463708735796
"ENSG00000154310",1329.06910358698,0.898327339616716,0.231230547535622,3.88498556609751,0.000102335968103311,0.00051364821843737
"ENSG00000154358",933.682762661143,0.914668533253697,0.324839001579317,2.81575958800119,0.004866206629971,0.0146277689216787
"ENSG00000154380",98.7299846226139,0.912405044772748,0.257331567684322,3.54563978676735,0.000391661193268623,0.00166212373367128
"ENSG00000154511",324.774228493548,-0.688724087931922,0.169136908581034,-4.07199170015544,4.6612840726979e-05,0.000256833209199856
"ENSG00000154518",1353.19808300999,-2.08003501305778,0.247193586160697,-8.41459944557617,3.94239702120947e-17,6.23496062233098e-15
"ENSG00000154529",94.6312292598883,2.32429019363973,0.524619195119664,4.43043299837623,9.40440642309841e-06,6.26520259409632e-05
"ENSG00000154553",36.5817665146591,1.54898879782282,0.38000033800665,4.07628268424254,4.57613825862104e-05,0.000252996457327788
"ENSG00000154582",423.948475231547,-0.740386918617581,0.242728150584243,-3.05027215358202,0.00228634084167799,0.00766372052197651
"ENSG00000154611",5.44587100286151,-2.66968086483426,1.04198805630761,-2.56210313417079,0.0104040418055129,0.0278426285421863
"ENSG00000154642",1269.86754389584,-1.00025714051185,0.230266841610174,-4.34390437423558,1.39972463181181e-05,8.85907096963583e-05
"ENSG00000154655",147.544417721895,-1.20639791900401,0.349897234015489,-3.44786354884591,0.000565039415115155,0.00228352230717516
"ENSG00000154710",620.873502254052,0.529253399931741,0.181896785504707,2.9096358050706,0.00361850141625304,0.0113860839813244
"ENSG00000154719",204.433354837648,-1.28212693416962,0.270800269568614,-4.73458514724543,2.19503607505694e-06,1.7651607512669e-05
"ENSG00000154723",285.358249663349,-0.875324022194708,0.220673466403173,-3.9666029471594,7.29042936765926e-05,0.000379500806600974
"ENSG00000154727",1482.46333623684,-0.990396129537339,0.201665946553952,-4.91107272428057,9.05794832842938e-07,8.04517228149641e-06
"ENSG00000154760",676.806745885766,1.12056553742284,0.239653615729812,4.67577146295249,2.92850599242063e-06,2.27033166584124e-05
"ENSG00000154767",1006.76161269975,0.935214681405986,0.251076575893169,3.72481852629659,0.000195455777169633,0.00090648467040767
"ENSG00000154781",399.16399044018,0.448134109714014,0.142403609334915,3.14692943393071,0.00164994776461411,0.00578785563717175
"ENSG00000154783",35.525206999074,0.973835445766582,0.34476323019299,2.82464996403895,0.00473322929706662,0.0142972124675256
"ENSG00000154813",587.159478793431,-0.937984519385622,0.188040112843549,-4.98821504200028,6.09397147557477e-07,5.63708563116355e-06
"ENSG00000154822",2858.35071963291,0.456875207316105,0.140748655693161,3.24603602830932,0.00117024028514345,0.00429236289788938
"ENSG00000154839",140.679191587238,0.869833309749617,0.277128705595419,3.13873406899785,0.00169679358550798,0.00592674950655207
"ENSG00000154889",1486.47175636602,0.972051597548042,0.229958324317805,4.22707723424117,2.36746422983875e-05,0.000141338318640225
"ENSG00000154917",155.327623188826,-1.27452304008898,0.380537633904419,-3.34926936663801,0.000810249809120689,0.00311712645864726
"ENSG00000154928",422.705417703257,2.12594272758108,0.783098644319707,2.71478279652485,0.00663192508785002,0.019036419004229
"ENSG00000154945",733.731382598536,1.16848070313531,0.167620044183003,6.97100820388516,3.14677618871338e-12,1.17981500925971e-10
"ENSG00000155026",37.2335588851744,1.37380913598507,0.381532498615234,3.60076570402596,0.000317281399212793,0.00138083023890224
"ENSG00000155034",507.72772621855,1.05651078347708,0.186606841923848,5.66169371168193,1.49886179176966e-08,2.13964980613946e-07
"ENSG00000155085",325.819140691003,-0.853432389706823,0.23522082086351,-3.62821788723388,0.000285384367702509,0.0012596591805137
"ENSG00000155097",1126.25138089216,-0.670431333251749,0.288365908436466,-2.32493271096733,0.0200755585369666,0.0482920077454042
"ENSG00000155100",416.313613287553,-1.25619130537048,0.250760039897327,-5.00953543429339,5.4561580726208e-07,5.10866325457624e-06
"ENSG00000155111",790.451451978534,0.807368728355266,0.236857929859163,3.40866243674144,0.000652822061850921,0.00259211681436393
"ENSG00000155304",1262.83659350024,-1.71925484003928,0.228822024263164,-7.5135024505421,5.75660647797678e-14,3.51800107828581e-12
"ENSG00000155307",1507.48223144027,-1.63965561780837,0.248148133658994,-6.60756780085876,3.90685274721063e-11,1.09622927353184e-09
"ENSG00000155324",115.272618743548,-0.621291681516545,0.255464081699405,-2.43201187964888,0.0150152148293452,0.0379415155390494
"ENSG00000155330",318.682212256434,-0.659839383040729,0.247880826548116,-2.66192182844222,0.00776959200954052,0.0217307077694491
"ENSG00000155366",1323.43585736821,-1.44186240587087,0.236885434148274,-6.0867499559655,1.15225708987202e-09,2.17885135943553e-08
"ENSG00000155367",25.6604027820062,-1.73215193727368,0.498556254903334,-3.47433598563423,0.000512119340272528,0.00209693302752418
"ENSG00000155380",298.402985577896,-0.564634497894175,0.200425530536791,-2.81717851204853,0.00484475899408304,0.0145700110580381
"ENSG00000155393",686.881037238011,-0.538798279053683,0.195480789218976,-2.75627227210611,0.00584643080136881,0.0170708975899876
"ENSG00000155463",1948.71238736022,-0.481088931451534,0.134195445861633,-3.5849870192136,0.000337094971073992,0.00145685546044647
"ENSG00000155465",2986.77775824709,-0.660755465914912,0.231334245359312,-2.85628037858648,0.00428636431553703,0.0131529488257219
"ENSG00000155506",2516.79531228441,0.974391377752679,0.247028690522698,3.94444619242778,7.99846099796365e-05,0.000411919952125245
"ENSG00000155508",1732.62035095369,0.72847388373004,0.21749697560608,3.34935178615733,0.000810008797402744,0.00311712645864726
"ENSG00000155530",35.3927796017615,-1.72304100334493,0.422899658657689,-4.07434947763727,4.61431460201111e-05,0.000254567736869936
"ENSG00000155542",63.9126365954382,-1.46992841498271,0.260091390517525,-5.65158428373147,1.58975701585499e-08,2.24605897827482e-07
"ENSG00000155621",117.932975959436,0.947109642158046,0.233261355053749,4.06029383624136,4.9010997039686e-05,0.000268178227668401
"ENSG00000155629",5308.43997656359,0.632505826703354,0.252438429096685,2.50558454577097,0.0122249167722457,0.0318881650511546
"ENSG00000155636",238.131160540989,-0.88607745507254,0.183097924968251,-4.83936371876516,1.30255473845309e-06,1.10861597847141e-05
"ENSG00000155659",131.553667444833,-1.57400294802421,0.406889746457308,-3.86837702775426,0.000109562166867357,0.00054604171926058
"ENSG00000155660",1982.93384221046,-0.628649635422984,0.14886059749841,-4.22307612617032,2.40990375886827e-05,0.000143543571302596
"ENSG00000155729",349.761555426847,0.806573788958309,0.19968498753091,4.03923098542125,5.36267345280312e-05,0.000289842749349337
"ENSG00000155754",4.22787805456865,-2.90826283530701,1.18351168307081,-2.45731654102566,0.0139979286404124,0.0357894549573986
"ENSG00000155827",915.480760332599,0.347621284521685,0.107911158385297,3.22136551699782,0.00127581322031,0.00462522172603353
"ENSG00000155849",2296.69851709038,0.557982231409997,0.139550572251532,3.99842309785922,6.37658917725533e-05,0.00033745101314232
"ENSG00000155876",932.977702917638,-1.25673281635834,0.169061818434191,-7.43356973205358,1.05705425847823e-13,5.98347741322980e-12
"ENSG00000155926",4209.15351777198,1.25965767442918,0.22124830101857,5.6934117397966,1.24525600815999e-08,1.8103817414522e-07
"ENSG00000155957",2111.8218647274,-0.902273288389265,0.160213189103786,-5.63170419012616,1.7843754807041e-08,2.48735460304346e-07
"ENSG00000155959",675.253814971618,-1.38312674266244,0.188112149612454,-7.35267097586169,1.9428477274055e-13,1.01804440655917e-11
"ENSG00000155962",164.163667008184,-1.23085164974189,0.384670848680206,-3.19975286394823,0.00137545473018846,0.00493774813375538
"ENSG00000156011",210.328547890899,-3.17050360006032,0.455746028451332,-6.95673336053852,3.48253182798062e-12,1.28356875778466e-10
"ENSG00000156017",708.689445157056,-1.39974554870729,0.260754056874607,-5.36806815389419,7.95844817092383e-08,9.42267264157247e-07
"ENSG00000156030",2587.23963412022,0.830512682586231,0.175083064794474,4.7435352103366,2.10020418761911e-06,1.6988477456888e-05
"ENSG00000156042",85.0685280582169,1.09203198889669,0.264042039470821,4.13582621572414,3.5367978441451e-05,0.00020076732595816
"ENSG00000156050",88.3518737119945,1.23098832251821,0.274800923812405,4.47956398923373,7.47956655556275e-06,5.14577614730846e-05
"ENSG00000156127",246.194186066286,-1.3955408282319,0.305913120862321,-4.56188614694946,5.06961365330378e-06,3.66154354505846e-05
"ENSG00000156136",1344.56007319984,-1.13703299896537,0.230123720262655,-4.94096392004962,7.77372939334448e-07,7.04359265692098e-06
"ENSG00000156171",870.075347138693,-0.588595185704054,0.15318051136218,-3.84249393392075,0.000121790425160323,0.000599306269009735
"ENSG00000156206",53.9275834592101,-1.98850206965462,0.51325327877433,-3.87430953077054,0.000106927435411314,0.000534227728711129
"ENSG00000156218",284.236692854545,1.97795402326825,0.244306039138977,8.09621420018626,5.66959566699895e-16,5.98980157612703e-14
"ENSG00000156256",1605.76146328501,-0.856085935624418,0.201984841039049,-4.23836725182221,2.25151248717024e-05,0.000135189181667528
"ENSG00000156261",1995.83797315531,-0.648945690603177,0.169032285216751,-3.83918190404294,0.00012344494941733,0.000605962369271112
"ENSG00000156265",2065.36062544976,-1.80081343149016,0.412796935247967,-4.36246802658166,1.28603385453705e-05,8.22324269398293e-05
"ENSG00000156313",359.938761584317,0.994524222359143,0.245213546774792,4.05574747170281,4.99742293544329e-05,0.000272762500523725
"ENSG00000156381",155.054156432209,-1.18286189359167,0.442166337503003,-2.67515139273495,0.00746955111299658,0.0210426358948123
"ENSG00000156411",867.512674944227,-1.14450329941546,0.229563233510806,-4.98556882089565,6.17797832351889e-07,5.71074546058184e-06
"ENSG00000156463",15.8546058656609,2.10342066945455,0.542822599793394,3.87496885769888,0.000106638336394974,0.000532987433102252
"ENSG00000156467",798.857497212631,-0.894284198816236,0.225813919731105,-3.96027047349929,7.4864920377157e-05,0.000388621463545238
"ENSG00000156471",2636.03040111664,-1.06308782817796,0.155427263800795,-6.83977702612379,7.93165368011037e-12,2.6722074431072e-10
"ENSG00000156475",341.148459494583,0.771909303563133,0.282021206736786,2.7370612036405,0.0061990758657877,0.0179499428226509
"ENSG00000156482",7979.10928816221,-1.38069157799499,0.209963813422794,-6.5758549317961,4.83744015847975e-11,1.32181152812072e-09
"ENSG00000156502",398.871588788978,0.527105109175236,0.189117423525326,2.78718427604132,0.00531682353139509,0.0157375805412608
"ENSG00000156504",498.765678726518,0.78635357285257,0.254556029224654,3.08911784665916,0.00200751790772717,0.00684607681679829
"ENSG00000156508",210747.92664071,-0.923072288559323,0.142427453099017,-6.48099975443352,9.11168203852325e-11,2.33107198818886e-09
"ENSG00000156521",486.620647533071,-0.43547866853452,0.157313739380892,-2.76821764105503,0.00563638021023549,0.0165594845289456
"ENSG00000156531",955.882500664278,-0.840795618510139,0.185393649138976,-4.5351910511231,5.75513656524298e-06,4.09433720474415e-05
"ENSG00000156535",194.654482614513,-1.71023550909595,0.28738604890476,-5.95100393917425,2.66502670544145e-09,4.58128273244365e-08
"ENSG00000156599",2403.30928526687,-0.911904978432944,0.245595427314658,-3.71303728413725,0.000204786704134808,0.000943486766313173
"ENSG00000156639",1325.1241879862,1.05118208861957,0.258544646059342,4.06576622119763,4.78749084533903e-05,0.000263152546703829
"ENSG00000156675",6255.61044256057,1.14873206958711,0.244729918208555,4.69387673561097,2.68075601643934e-06,2.10262483465538e-05
"ENSG00000156709",453.667300966542,0.743197147585725,0.143154180391997,5.19158536307245,2.08510949193399e-07,2.21092776074837e-06
"ENSG00000156711",1318.52069349756,0.553454809761181,0.216429126735672,2.55721038156349,0.0105515381150689,0.0281853195938911
"ENSG00000156735",920.192382487041,-0.65197232929749,0.145173738877133,-4.49097980351174,7.08962743285715e-06,4.91117143245042e-05
"ENSG00000156738",3118.79531810098,-1.24751891138486,0.308690838979135,-4.04132145777472,5.31508400860672e-05,0.000287693667713322
"ENSG00000156787",1630.77558316538,-1.867065504837,0.305819387496035,-6.10512472778136,1.02720433112082e-09,1.96661019960365e-08
"ENSG00000156853",320.600057851052,-0.619700219344082,0.225991505837107,-2.74213943151809,0.00610404247382507,0.0177101387985841
"ENSG00000156860",1826.57682841902,0.703371137022488,0.243958111932543,2.8831635539833,0.00393702966662342,0.0122247488280031
"ENSG00000156876",158.685748720518,-1.44848267455632,0.266568382008119,-5.43381275620379,5.51624657506775e-08,6.79954909666476e-07
"ENSG00000156958",794.091472031579,-0.87761387732349,0.250081932926304,-3.50930539865153,0.000449278698940278,0.0018737298463875
"ENSG00000156968",127.870600410794,1.25252253642451,0.269787956282064,4.64261842405964,3.44021338359083e-06,2.61574499547794e-05
"ENSG00000156976",9581.34987998268,-0.4658826114445,0.141306601889404,-3.29696281146957,0.000977364413977179,0.00367815465571596
"ENSG00000156990",424.581877577643,-0.893093027113236,0.179880546635149,-4.96492279915457,6.8728403759187e-07,6.29066185933351e-06
"ENSG00000157014",1577.15006850507,0.673684495648683,0.179689676921707,3.7491552502608,0.000177431225098007,0.000833045667314229
"ENSG00000157036",451.678422177072,0.713096559516303,0.205328224646147,3.47295926190965,0.00051475348212714,0.00210705758684043
"ENSG00000157103",33.9447944267212,0.948894794075272,0.342607695605404,2.76962486904601,0.0056120887751256,0.0165011218689468
"ENSG00000157106",11645.4732163052,0.565294629807575,0.117758357712926,4.8004629207352,1.58299284075766e-06,1.31975074056138e-05
"ENSG00000157181",593.9983172641,-1.45207738787684,0.198040369440746,-7.33222924183295,2.2635546550224e-13,1.17197338735733e-11
"ENSG00000157191",2432.2074554114,-0.984663311109878,0.147874214810127,-6.65878978545517,2.76091486630215e-11,7.99623456561095e-10
"ENSG00000157212",338.548683725125,0.837873224329052,0.177182928121861,4.7288597903337,2.25784232238395e-06,1.811758776218e-05
"ENSG00000157214",77.3287810205499,0.870841971359561,0.250205481818798,3.48050716167057,0.000500465444179078,0.00205631329961471
"ENSG00000157216",655.652458060095,0.646019253417885,0.198704868362296,3.2511496006228,0.00114939360018772,0.00422561651125648
"ENSG00000157240",246.247658319651,-0.872683419995173,0.285517344933839,-3.05649879238473,0.00223938382625006,0.0075324466287697
"ENSG00000157259",465.486202834807,0.720249096274543,0.209683534003021,3.4349339813405,0.000592698201992668,0.00238088737831187
"ENSG00000157303",390.80641444596,-1.62193296303576,0.214182771355765,-7.57265840183603,3.65662925275253e-14,2.403519908075e-12
"ENSG00000157306",162.776983444215,0.891630581998742,0.27135560505585,3.28583808620879,0.00101679438871515,0.00380241467089736
"ENSG00000157322",43.9237807740716,1.63742540452264,0.374934787208085,4.36722720960509,1.25833808149525e-05,8.06789489843209e-05
"ENSG00000157326",253.369225410767,-1.27597833359228,0.245338998491405,-5.20087854535276,1.9834869234232e-07,2.11347861440296e-06
"ENSG00000157330",21.0088644647267,1.50647098993483,0.376320577214117,4.0031586927485,6.25023465866107e-05,0.000331706067556967
"ENSG00000157353",391.594922356553,-1.20924500957342,0.285881336912969,-4.22988440809465,2.33811422067738e-05,0.000139745970198296
"ENSG00000157379",367.852786713627,-0.729935987581581,0.240103147713408,-3.04009337042448,0.00236504815559235,0.00788097709362563
"ENSG00000157426",518.532613661914,-0.620349335799546,0.190640265972267,-3.25403100250494,0.00113779861903068,0.00418711817283961
"ENSG00000157450",1729.31750323906,0.756371065003401,0.164438002773977,4.59973395592167,4.23030853528598e-06,3.13340622277285e-05
"ENSG00000157540",5107.10856278363,0.555254184498499,0.157454974693791,3.52643151210893,0.000421200088119446,0.0017699912902423
"ENSG00000157551",3510.28379195896,2.09658297725367,0.648370269850493,3.23361985387936,0.00122232035779694,0.00445356740250085
"ENSG00000157578",25.1969497517459,1.04975100515846,0.443248360453723,2.36831334036724,0.0178693947584466,0.0438624641352332
"ENSG00000157593",492.307862362173,-1.03007782693981,0.169789095317301,-6.06680791257417,1.30477451486303e-09,2.44072336669182e-08
"ENSG00000157600",3113.54408955771,0.809632094506629,0.228978094405177,3.53584956067449,0.00040646609210797,0.00171711305538042
"ENSG00000157625",1159.0510225185,0.738635236284616,0.22673109965628,3.2577588050531,0.00112295807934455,0.00413892529385539
"ENSG00000157637",2864.2922870309,-0.408800433753354,0.160469734330015,-2.54752359041509,0.0108490517606326,0.0288443621941563
"ENSG00000157653",8.67956446606587,-1.38633014902916,0.598425696884849,-2.31662870803478,0.020523966144449,0.0491441453972653
"ENSG00000157680",16.5105258025157,-3.32325692117531,0.88885092311634,-3.73882372706985,0.000184883302954925,0.000863837026071402
"ENSG00000157734",281.641276598649,-0.79625654248497,0.254759705660402,-3.12551994994998,0.00177491030446395,0.00615744275392006
"ENSG00000157741",1211.00300157615,0.667042034461225,0.152714530738826,4.36790154305623,1.25446017824426e-05,8.04698582873253e-05
"ENSG00000157778",282.937687349082,-1.27636600063583,0.237458332376737,-5.37511565865302,7.65335388926013e-08,9.10701950303984e-07
"ENSG00000157837",1341.76371770781,-1.12087030792295,0.246307784475261,-4.55068974093071,5.3470344112639e-06,3.83116043278231e-05
"ENSG00000157870",219.099581227932,-1.48848484172742,0.187417463077718,-7.94208190252888,1.98815582118662e-15,1.8014210470092e-13
"ENSG00000157873",2504.80218012862,-0.984869368536194,0.224855201706959,-4.38001594385937,1.18670625732113e-05,7.66322687077327e-05
"ENSG00000157881",720.535719525402,-0.464646703138651,0.171303982733435,-2.71241039305948,0.00667958381387048,0.0191542571014231
"ENSG00000157911",180.924983887014,-0.89083978383626,0.213694649784379,-4.16875099463244,3.06273363813445e-05,0.000177014472396718
"ENSG00000157985",249.702156119477,1.41404336494317,0.34709496371148,4.07393800769343,4.62247906784136e-05,0.00025496425972378
"ENSG00000158014",11.0608221601547,1.29676534347735,0.486898659191915,2.66331672720056,0.00773745476740757,0.0216640431497318
"ENSG00000158023",52.1540713385682,1.20011819675511,0.405814252104519,2.95730913966526,0.00310336807503762,0.00995970851286515
"ENSG00000158042",290.583027188096,-1.5265767696273,0.256064943717856,-5.96167810971168,2.49660587097665e-09,4.32308760472036e-08
"ENSG00000158050",1333.98574038764,-1.41283668496001,0.420528435136842,-3.35966980330418,0.000780356794507475,0.00301859035764491
"ENSG00000158079",125.756203201707,0.501553877037655,0.201141439014949,2.49353827582182,0.0126476947208717,0.0328334255611965
"ENSG00000158089",25.4727398109663,1.36182808014347,0.554609734780571,2.45547092800718,0.0140700132839299,0.0359323739131094
"ENSG00000158092",898.930413322146,0.527455280972013,0.205942009530588,2.56118352042045,0.0104316235554681,0.0278983373936907
"ENSG00000158156",690.177351383914,0.668466731966181,0.25512403358493,2.62016370066386,0.00878875670209014,0.0241260894320474
"ENSG00000158161",621.254857201325,0.612650499058848,0.138046997166122,4.43798497349132,9.0804956711459e-06,6.08046021397362e-05
"ENSG00000158220",30.0731273130051,0.998509390301072,0.410550100935458,2.4321255506354,0.0150105031814193,0.0379332830252892
"ENSG00000158270",62.0103684765624,0.903051902566959,0.257745636283769,3.50365544723609,0.000458918721201875,0.0019093565098474
"ENSG00000158315",17.7952934576704,2.35531240986124,0.578182505553959,4.07364869610609,4.62822784414231e-05,0.00025522739981592
"ENSG00000158321",511.359680663413,1.42606809220793,0.324545479302838,4.39404700774539,1.11259741064933e-05,7.26193832688701e-05
"ENSG00000158373",2489.92117609861,-2.46638025867287,0.355139387385652,-6.94482320541536,3.78934574457836e-12,1.38491564712566e-10
"ENSG00000158402",19.5548023745112,-1.39869230896536,0.604388589162532,-2.31422686338843,0.0206552811558753,0.0493783853912199
"ENSG00000158406",2337.68177691949,-3.14220568326096,0.348936680450482,-9.00508848540754,2.15491967674901e-19,6.6943605910435e-17
"ENSG00000158445",143.622812385208,1.37777347759499,0.255943725796746,5.38311096826469,7.32093734054815e-08,8.77537252648617e-07
"ENSG00000158457",723.654261816874,-1.52434971096663,0.242894178357092,-6.27577705351834,3.4789238923781e-10,7.56685716361522e-09
"ENSG00000158470",1664.9582959259,1.36099720835369,0.315445149215346,4.31452888636616,1.59943620359079e-05,9.98260888129671e-05
"ENSG00000158473",1451.84160448153,-0.754368049128768,0.259914714197796,-2.90236761491961,0.00370353656254856,0.011610257880791
"ENSG00000158477",32.0047487471181,-1.20875672895188,0.349474265355632,-3.4587860932244,0.000542615657155605,0.00220279333750397
"ENSG00000158481",411.074261241405,-1.31660706225928,0.25205467828309,-5.22349781891595,1.75574534013687e-07,1.89636484482085e-06
"ENSG00000158485",9.27280563985223,-1.75891372482324,0.735130439221947,-2.39265527718435,0.0167269485713368,0.0414598900996424
"ENSG00000158488",39.4755325302513,-1.60698599665094,0.348106486174982,-4.61636326949438,3.90523112447764e-06,2.9208084320219e-05
"ENSG00000158545",845.693509252916,0.815958007385599,0.200755684771322,4.06443288674513,4.81493905605126e-05,0.000264250344057286
"ENSG00000158552",401.780521488475,-0.462827197707777,0.182649162652796,-2.53396835214394,0.0112778916829131,0.0297780616680782
"ENSG00000158555",424.43358156034,0.938822876563901,0.181396943890041,5.17551650226805,2.272813397231e-07,2.38956751010246e-06
"ENSG00000158560",13.8570059597414,-1.79878892872608,0.755459835524654,-2.3810517040616,0.0172632887185404,0.0425724596033622
"ENSG00000158578",360.3277835564,-2.47359545308615,0.79468728686036,-3.11266518791159,0.00185406223103549,0.00638871701028274
"ENSG00000158604",1809.84344627899,-0.492393885243991,0.125182599425281,-3.93340518174726,8.37508849879702e-05,0.000428861723657983
"ENSG00000158636",886.097454627175,0.372533542984721,0.138075959040962,2.69803335477252,0.00697504515931228,0.0198639968822715
"ENSG00000158683",18.9167309020488,1.33152050456448,0.490659953501369,2.71373380905187,0.0066529601472019,0.0190863011259052
"ENSG00000158691",209.140622594922,0.518189771788362,0.136635902375452,3.79248618247102,0.000149146551732402,0.000713731756364757
"ENSG00000158716",110.330995656087,-1.32047119641622,0.287141783743546,-4.59867309870713,4.25190351531827e-06,3.14582994704367e-05
"ENSG00000158747",38.2857456419564,-2.39692020452925,0.449350553449835,-5.33418772076094,9.59731977529337e-08,1.11754600417796e-06
"ENSG00000158792",264.767606433327,-0.994740677905846,0.261983164920149,-3.79696412251923,0.000146478979558875,0.000702641355071479
"ENSG00000158805",2157.66705112877,0.392612791948477,0.158044754262139,2.48418743020901,0.0129847444485705,0.0335581763281615
"ENSG00000158813",82.188355108646,-1.64364049250906,0.433944309999545,-3.78767610182694,0.000152062902589356,0.000725824299079794
"ENSG00000158816",49.7687986052555,1.0838527173473,0.335412120051814,3.23140594078671,0.00123182858666532,0.00448320320349114
"ENSG00000158850",654.210198505347,-0.361961552443351,0.133249363536055,-2.71642237409569,0.00659916684666813,0.0189569857842145
"ENSG00000158856",602.174092704031,-1.57203822232814,0.344359749786495,-4.56510443889802,4.99245730312375e-06,3.61682879858452e-05
"ENSG00000158859",351.238567446431,1.40983723470586,0.240716984006652,5.85682493706756,4.71799993915932e-09,7.61386570268166e-08
"ENSG00000158863",414.70606742189,0.439621149638859,0.180142094194148,2.44041322826556,0.0146704698757416,0.0372217706764683
