"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000213563",125.379545442994,-1.56883823270582,0.3481675244822,-4.50598669430476,6.60652272591963e-06,9.63916478942569e-05
"ENSG00000213588",243.122487194645,-1.33505023507418,0.268059150129833,-4.98043149964309,6.34426561956439e-07,1.36445615773019e-05
"ENSG00000213613",89.6198728087076,2.0573568012319,0.326986231299018,6.29187593941997,3.1365212019413e-10,3.1317345430789e-08
"ENSG00000213671",25.0953693210824,1.36312069684555,0.434987707565776,3.13369935089355,0.00172617620042502,0.00836409914148645
"ENSG00000213689",508.699584615766,-1.24676198057761,0.377980518547969,-3.29848211586963,0.000972090721637304,0.00528727182702836
"ENSG00000213693",80.3659358394744,1.20536374756625,0.29021886184863,4.1532922425798,3.27725759337201e-05,0.000345104524720097
"ENSG00000213741",1629.60135334943,-2.01078371700009,0.325213609442054,-6.18296300837424,6.29094600855227e-10,5.37475943864696e-08
"ENSG00000213777",2.86120323316687,3.85155871751822,1.31843170178238,2.92131834535784,0.00348553471474215,0.0146851998098491
"ENSG00000213842",20.7571990557119,1.72354569077941,0.472165562603037,3.65029944428295,0.000261934764215328,0.00184325562069671
"ENSG00000213853",136.681120016284,1.20070727706807,0.279624772055102,4.29399465663745,1.7548669931695e-05,0.000211280887090461
"ENSG00000213901",33.9008873848737,1.5426719805623,0.482899634279108,3.19460167507741,0.00140023952648477,0.00706468833982482
"ENSG00000213918",677.410267710081,1.05538674305831,0.383796250405853,2.74986204774609,0.00596203590095711,0.0224963024084983
"ENSG00000213977",266.298265506352,-1.27118390975341,0.281375901639942,-4.51774264371816,6.25023852936091e-06,9.19487753354857e-05
"ENSG00000214021",1026.3555651628,1.26380611907633,0.26078753946876,4.84611389658718,1.25903254075282e-06,2.44165889455511e-05
"ENSG00000214026",259.333861388866,-1.38034665674305,0.30206231315909,-4.56974139642522,4.88326403761206e-06,7.50820720489245e-05
"ENSG00000214063",151.760379863109,-2.14698342598393,0.335857358114359,-6.3925454485737,1.63146711746585e-10,1.92921711515202e-08
"ENSG00000214067",25.3077252759231,1.27235675877693,0.515321466161864,2.46905444916451,0.0135470603577911,0.0428180796612513
"ENSG00000214093",18.2809588114598,1.9853054225965,0.658032552426367,3.01703223537509,0.00255262665323896,0.0114389696922904
"ENSG00000214124",6.2282736687038,3.10363588356898,0.892545655287168,3.47728529648202,0.000506518539019179,0.00312715766503472
"ENSG00000214128",64.1682984350836,2.07624644331454,0.49704649562497,4.17716745131446,2.9516173674568e-05,0.000320170641316365
"ENSG00000214188",49.7174038623707,1.40874064892865,0.511744546463885,2.75282005184605,0.00590843626448888,0.0223663978795237
"ENSG00000214194",205.593529226689,-1.60343976865983,0.266380116005578,-6.0193673338075,1.75100099714448e-09,1.20926074419461e-07
"ENSG00000214203",8.34092882807595,3.00626292976647,0.897770025629937,3.34858910850479,0.000812241567107067,0.00456566806272121
"ENSG00000214210",61.7117629212682,1.38228152731137,0.401426326774992,3.44342519439729,0.00057439547239125,0.00345359618732558
"ENSG00000214212",885.781033507375,-1.38686905357303,0.368857252531377,-3.75990723797698,0.000169976372175629,0.00131076774323407
"ENSG00000214243",24.9368285897698,1.03836093935826,0.419876282259793,2.47301641752603,0.0133977988024109,0.0424164107762053
"ENSG00000214248",24.8648635870856,-1.05431330709121,0.417269242157478,-2.52669787411101,0.0115140506192269,0.0377179983938096
"ENSG00000214253",847.465902805052,-1.31695584107451,0.247250926091135,-5.32639396703043,1.00181717370839e-07,3.05609553039731e-06
"ENSG00000214338",3.93313470636653,-5.26173663162147,1.57155111685353,-3.34811675878303,0.000813627252249969,0.00457242331497259
"ENSG00000214548",32.131985644851,1.44646426815892,0.459506119820309,3.14786725522733,0.00164466362282735,0.00803885698226662
"ENSG00000214559",16.6811918371398,1.73422730176068,0.604250601112189,2.87004646510677,0.00410411485015341,0.0167327817980508
"ENSG00000214688",132.475660410104,1.87221582950657,0.577308282827397,3.24300877918692,0.00118274566670603,0.00617862918499399
"ENSG00000214706",224.432551508999,-1.00267325058405,0.196261710527866,-5.10885820717272,3.24111462136955e-07,7.97038493733825e-06
"ENSG00000214736",781.724822062122,-1.30416634543829,0.185175642939929,-7.04286117079319,1.88331855420701e-12,5.71012998715788e-10
"ENSG00000214756",63.5747107711468,-1.29444539043327,0.483869675860848,-2.67519428269674,0.00746859552497658,0.0268368582081179
"ENSG00000214776",90.4078892297147,-1.2763641205718,0.470522007805357,-2.71265551748603,0.00667464533633934,0.0246209246813158
"ENSG00000214837",74.6086412360168,1.13734804130797,0.24918136426106,4.56433828701734,5.01072262492436e-06,7.65041586956394e-05
"ENSG00000214919",25.1029757575118,1.25017104917961,0.415523975778056,3.00866164663232,0.00262401169754825,0.0116916400090572
"ENSG00000214955",2.01468126236074,3.96603650189109,1.52734822549621,2.59668125165275,0.00941292288598683,0.0322258453306809
"ENSG00000214960",87.3422971049044,-1.17523844333638,0.329454383711158,-3.56722660690638,0.000360779471399167,0.00238175762557782
"ENSG00000214975",7.01038197596958,3.31650684426805,1.09789738638836,3.02078034376055,0.00252124189510605,0.0113248628719289
"ENSG00000215021",1932.90270277257,-1.40433277088041,0.274237163595486,-5.12086966065573,3.04129807604365e-07,7.60691677732367e-06
"ENSG00000215023",3.59169119652667,2.46519593341673,1.02471027700282,2.40574920418207,0.016139340170081,0.0490593318631315
"ENSG00000215032",24.9651831936123,1.34723523102454,0.436126933596836,3.08908972879431,0.00200770791986534,0.00946447370187564
"ENSG00000215160",155.929047287624,1.23132783651453,0.262350669064551,4.69344271506913,2.68645242071615e-06,4.62218547293044e-05
"ENSG00000215190",196.425462431685,1.15865987328078,0.360053068552981,3.21802527037841,0.00129076445237765,0.00661806265518937
"ENSG00000215196",90.56265441351,1.31625353653174,0.331362210461007,3.97224998801314,7.11969445358208e-05,0.000648625296830186
"ENSG00000215241",144.504105183782,1.33574701411604,0.309325278489891,4.31826011969368,1.57264020910418e-05,0.000192986085285035
"ENSG00000215244",209.345258185997,1.88031974680207,0.451274500406847,4.166687337988,3.09057923833324e-05,0.000330485939885768
"ENSG00000215252",1417.42015825457,1.18168384019887,0.283724962153036,4.16489205331707,3.1149991295684e-05,0.000332097377184089
"ENSG00000215388",35.9217134278942,1.17624865023886,0.416075093031932,2.82701048425551,0.0046984789574275,0.0186113760949536
"ENSG00000215417",203.41389596025,-1.31897384486608,0.273947186381529,-4.8147011921821,1.47420311684575e-06,2.79997233697624e-05
"ENSG00000215424",119.51942853933,1.39981367731733,0.340431155935585,4.11188474647776,3.92442207942077e-05,0.000402014757884463
"ENSG00000215472",354.469542537308,-2.42825639494894,0.466672195942413,-5.20334490904314,1.95733108143582e-07,5.2894744942019e-06
"ENSG00000215529",25.342348841134,2.20545049449443,0.628615582209346,3.50842479396249,0.000450768661063465,0.00285383510347845
"ENSG00000215533",31.3586785085043,1.84392799185255,0.712935705520182,2.58638749269425,0.00969878276205145,0.0329548930001465
"ENSG00000215571",2.34517140844304,4.18778915659973,1.52177498801587,2.751910886681,0.00592486411034445,0.0224167218830553
"ENSG00000215769",400.802913001807,1.21131045729152,0.288438115220325,4.19955059117708,2.67445271303476e-05,0.00029617925769029
"ENSG00000215840",12.5336889934048,1.81482464415271,0.555648459550948,3.26613817236059,0.0010902503778667,0.00580358917342886
"ENSG00000215866",144.279402369872,1.89403728804528,0.316996136615403,5.97495385359611,2.30155322870123e-09,1.48241493191632e-07
"ENSG00000216316",30.3762368439109,1.99826202313115,0.410956302894074,4.86246836721764,1.15930910097938e-06,2.27847769711852e-05
"ENSG00000216490",8240.11033866552,-1.37437471395426,0.328182160783862,-4.1878410169266,2.8162067531733e-05,0.000309007911115258
"ENSG00000216895",166.870034007814,1.21611038608278,0.271050111674258,4.48666255317492,7.23475236825994e-06,0.000103731495605351
"ENSG00000216937",821.44638550723,-2.23530809900566,0.530240781649874,-4.21564726132602,2.49062802827048e-05,0.000279810185444468
"ENSG00000217120",43.176729808066,1.58284639739671,0.358555715812957,4.41450610767118,1.01240857913727e-05,0.000137019608571098
"ENSG00000217527",66.4771650716211,1.98792109642166,0.529151389077747,3.756809747559,0.000172093228525558,0.00132136561074813
"ENSG00000217801",20.0705950504488,1.9895412084737,0.458658621529066,4.33773860358496,1.43956218079047e-05,0.000179400475883772
"ENSG00000217929",64.6954619127212,1.44653164348983,0.324816452383285,4.45338169565043,8.45282914119832e-06,0.000118330089025041
"ENSG00000218305",35.0184371865078,1.65094100434565,0.404282284719134,4.08363429897159,4.43367862606551e-05,0.000442158515849341
"ENSG00000218537",16.2514269881658,2.10391464880365,0.745144190169632,2.82350003738833,0.00475024204028129,0.0187765435207414
"ENSG00000218596",40.2373699266012,1.67316093960898,0.427514075574198,3.91369789956446,9.08933411633192e-05,0.000787383361673325
"ENSG00000218631",2.37041837439548,4.83836403090092,1.49706910781014,3.23189090313827,0.00122973996524553,0.00636954062831965
"ENSG00000218690",8.05671539439908,-2.88886443764626,1.07911302297806,-2.67707309256057,0.00742684309716452,0.0267215880002467
"ENSG00000218713",47.3571175774122,1.8357483805561,0.416601849933309,4.40648158631551,1.05063235230345e-05,0.000141117350313173
"ENSG00000218809",127.965286927599,2.08116057590556,0.591551873775161,3.51813706991413,0.00043458782307,0.00276831218477231
"ENSG00000218819",23.6169562395242,-2.26671174755602,0.641269728618378,-3.53472438569598,0.000408200690828255,0.00262956755781958
"ENSG00000219150",3.60268386017871,3.13960308440761,1.21434350227659,2.58543244026228,0.00972569308397626,0.0330237887809093
"ENSG00000219163",18.0347869218583,1.94287850788879,0.613821415579661,3.16521786072589,0.00154966871356504,0.00768405735074869
"ENSG00000219355",3.15765983132173,2.90856619089,1.15666541318187,2.5146132647719,0.0119163018881054,0.0387423953893128
"ENSG00000219395",9.23929877990821,2.11563958171577,0.859804190599388,2.46060626924941,0.0138702488412693,0.0436067433853867
"ENSG00000219409",28.6740760237332,1.37635365184911,0.45932309569055,2.99648257351372,0.00273113847689727,0.0120689830601304
"ENSG00000219470",11.9135064788641,1.92279526634973,0.553612241184639,3.47318054643312,0.000514329239307457,0.00316341081116071
"ENSG00000219529",16.3732823844651,1.58448535744704,0.654412390840964,2.4212337352153,0.0154679280615511,0.0474242973814629
"ENSG00000219608",20.548886899223,1.80766649399092,0.443306105799233,4.077693653084,4.54846419247324e-05,0.000450730397928084
"ENSG00000219712",34.779976698349,1.25676225888083,0.401852231596805,3.12742386395851,0.00176345487586675,0.00850990200384301
"ENSG00000219902",9.20543240919036,3.52994241027031,0.820384934715282,4.3027879485566,1.68662257340279e-05,0.000204151949464168
"ENSG00000220305",17.4809056942702,2.79332067280536,0.658717851782399,4.24054193346518,2.22980771573659e-05,0.000257011958408174
"ENSG00000220343",17.3008211288815,2.24641584736113,0.805955278284961,2.78727109045233,0.00531539925740439,0.0205811332094048
"ENSG00000220517",61.4349517351283,1.6534609720122,0.301185666721386,5.48983950667795,4.02299125964202e-08,1.46656317737859e-06
"ENSG00000220842",6629.49743914065,-1.03620467758093,0.275449533058004,-3.76186761355929,0.000168649313468362,0.00130165604326898
"ENSG00000221102",21.9941766216209,7.36809042853745,2.16092178641021,3.4096978774866,0.00065034880237681,0.00382064553986112
"ENSG00000221821",36.0819294440354,-2.02249080145958,0.418679205971116,-4.83064545029999,1.36091154804919e-06,2.61678135402931e-05
"ENSG00000221869",1427.05401701961,-1.06655653907435,0.330580417180464,-3.22631494076709,0.00125395293000692,0.00646934586964763
"ENSG00000221949",61.5337381632256,-1.7606973954621,0.430707474873978,-4.08791929134099,4.35259517535688e-05,0.000435119506432339
"ENSG00000221957",87.5964368195026,1.45171655240996,0.308067950134325,4.71232580921506,2.44905401645826e-06,4.26688023526175e-05
"ENSG00000221983",3723.39274005358,-1.22180294906609,0.215431711528488,-5.67141643352968,1.41621679124992e-08,6.26512132812377e-07
"ENSG00000222009",116.989478298889,1.47189705283777,0.375439005127662,3.92046919135978,8.83767344346771e-05,0.000770144539612668
"ENSG00000222112",52.9224455659104,1.38357436777102,0.467291431337247,2.96083830129658,0.00306802969401623,0.0132334063588882
"ENSG00000222328",9528.76044836208,-1.9191317997379,0.481414017043577,-3.98644769739678,6.70699040657604e-05,0.000619885485086593
"ENSG00000223466",23.8423062461683,-1.49811904827101,0.46525032903557,-3.2200279178233,0.00128178113339041,0.00657878665118751
"ENSG00000223571",8.21788702143247,1.98540905979261,0.793188686915212,2.50307284073107,0.012312020182065,0.0397379521960924
"ENSG00000223573",16.7241649166949,1.7309409080047,0.62046760414329,2.78973615454863,0.00527510104038625,0.0204473904063117
"ENSG00000223583",11.4257195624318,2.24264154252371,0.659474593612162,3.40064888662354,0.000672261153121979,0.00392802744745444
"ENSG00000223599",94.3575495879109,1.60922567879625,0.307059515951678,5.24076146544012,1.59915322408201e-07,4.52826280832882e-06
"ENSG00000223609",32.5540912383923,-3.41340979816129,0.783288413778211,-4.35779431703403,1.31379761747748e-05,0.000167273123419867
"ENSG00000223653",1268.42440683307,1.67659318654548,0.323457690452515,5.18334618725538,2.17939969709703e-07,5.75815465135243e-06
"ENSG00000223704",341.017601339777,1.25299605946503,0.248398713073332,5.04429368398184,4.55199693139077e-07,1.04691718509008e-05
"ENSG00000223715",2.98188543959127,3.02894540268886,1.20127193473239,2.52144857056336,0.0116872758547646,0.0381674835545984
"ENSG00000223756",58.9790978814766,1.00383938855841,0.306953945735626,3.27032573617087,0.0010742370705814,0.00573618600704355
"ENSG00000223760",25.1801677169335,1.39887760193952,0.526825737488658,2.65529472536379,0.00792391439293862,0.0281153645835936
"ENSG00000223779",3.2244999691935,5.28515002301079,1.79575456193458,2.94313606939529,0.00324905579119108,0.0138698532075194
"ENSG00000223784",25.2142985665074,1.28292503959303,0.433975923557763,2.95621247620267,0.00311442458543947,0.0133917025325486
"ENSG00000223819",46.867877716647,2.8115034392096,0.639177161197205,4.39862937834565,1.0893667762394e-05,0.000145221644991228
"ENSG00000223843",117.171705560156,1.27603791693824,0.360080848723384,3.54375391377314,0.00039447325689534,0.002559340843667
"ENSG00000223923",64.6369752895332,1.5784641162381,0.369259560982705,4.27467365242314,1.91417464910819e-05,0.000226189211626082
"ENSG00000223944",12.2770009063736,1.97330299736632,0.613957875200262,3.21406903807963,0.0013086820350503,0.00669198946018524
"ENSG00000223949",278.107555458847,1.71222676719488,0.373662209780936,4.58228507559997,4.59922313646178e-06,7.13769573150517e-05
"ENSG00000223959",306.444688389969,1.03144293014443,0.325490767279486,3.16888536890131,0.0015302473537461,0.00760748044567798
"ENSG00000223969",53.1758024459513,-1.64652974737644,0.550959908780251,-2.9884746986793,0.00280373713216501,0.0123352526242942
"ENSG00000223972",60.693002723192,-2.17021728609986,0.582855293521778,-3.72342382443983,0.000196539179477702,0.00146737449855094
"ENSG00000224025",4.02868604233839,4.99513836269141,1.28482869687014,3.88778548833758,0.000101162968835245,0.000858986930048448
"ENSG00000224032",291.582568093632,-1.16937517341337,0.312282924180506,-3.74460171487779,0.000180680168863539,0.00137246268203034
"ENSG00000224046",14.7793736474962,-3.22132894271522,1.09091878099834,-2.95285863514722,0.00314846109117517,0.0135030256423663
"ENSG00000224051",212.177651000025,-1.13674268663398,0.259356193526244,-4.38294019964845,1.17088260873976e-05,0.00015377962714468
"ENSG00000224080",18.5984856142962,1.86001186546856,0.561372160371741,3.3133311495833,0.000921917542433849,0.00506983276708479
"ENSG00000224081",24.3386056832982,2.24362280021974,0.47274373041948,4.74595992680623,2.07519797426096e-06,3.70435750601031e-05
"ENSG00000224157",4.74668249622151,-2.35425968890477,0.926890934360403,-2.53995330154925,0.0110867270887266,0.0366247952272017
"ENSG00000224165",148.015929201864,-1.28031362562652,0.400795897254205,-3.19442797293525,0.00140108242238505,0.00706709498586673
"ENSG00000224295",5.6626100897359,2.05356130423882,0.809282350389895,2.53750906991788,0.0111644475125278,0.0368179458889065
"ENSG00000224315",14.4432016286857,2.85186025788105,0.675996007518053,4.21875310824952,2.45657092585432e-05,0.000277152248058758
"ENSG00000224331",8.16014510286715,-1.97050365908158,0.796948890850084,-2.4725596355115,0.0134149329715423,0.0424598425892407
"ENSG00000224373",226.336031008184,-1.113265476647,0.450607952520177,-2.47058550658213,0.0134892066420478,0.0426514886855643
"ENSG00000224402",139.102316703382,1.37785065039586,0.303987324901085,4.53259243899134,5.82641651204501e-06,8.70531053620571e-05
"ENSG00000224413",13.1715067708768,1.73475040182993,0.617593238135168,2.80888826935352,0.00497128963998885,0.0194639689810083
"ENSG00000224418",28.0502023308095,-1.20057157736433,0.455179231889952,-2.63757986580239,0.0083499960691963,0.0293023124083119
"ENSG00000224429",29.3814195249335,1.39885160066127,0.468286388867125,2.9871711711403,0.00281572021179019,0.012372646854989
"ENSG00000224442",71.2580745145829,2.12078713864399,0.372811753084219,5.68862735978419,1.28064582139392e-08,5.82073426169938e-07
"ENSG00000224521",2.57339634799718,-4.62562944802084,1.62927536834673,-2.83907161299234,0.00452450014890017,0.0180356137088273
"ENSG00000224525",19.264719627335,1.66793355508234,0.630554790010893,2.64518417987678,0.00816464632317851,0.0288091735576021
"ENSG00000224533",21.7961547865912,1.68753460974792,0.6272060568336,2.69055853552707,0.00713325197161352,0.0258938400523077
"ENSG00000224553",1.66703129413111,3.70633246105509,1.49306489623444,2.48236528124301,0.0130513408448892,0.0415789897598201
"ENSG00000224616",905.641749539109,1.61274772515036,0.289423061382563,5.57228479806109,2.51419966569883e-08,9.93768395685284e-07
"ENSG00000224650",309.072224801112,-2.81959826133843,0.53058342395353,-5.31414690705712,1.07158145034393e-07,3.22148222714036e-06
"ENSG00000224660",528.342314774846,1.26797244656317,0.284582403836102,4.45555462836495,8.36765845247692e-06,0.000117269855944465
"ENSG00000224707",14.2663110987564,1.95949258148339,0.742287972420864,2.63980106681884,0.00829547051306502,0.0291673013570673
"ENSG00000224721",4.63692007418052,-2.30318620798388,0.914745484053046,-2.517843758877,0.011807568556892,0.0384542532697733
"ENSG00000224790",97.7691201962996,1.34466884288055,0.242828456999838,5.53752578875648,3.06774534279745e-08,1.17882974826322e-06
"ENSG00000224799",20.9303182638266,1.27385776077049,0.511653433850257,2.48968867693225,0.0127855035243904,0.04093666305517
"ENSG00000224810",38.6205169167077,1.66939082097434,0.400846153954311,4.16466717843229,3.11807082117957e-05,0.00033228236929347
"ENSG00000224843",2.65708303991944,-3.4365526026728,1.35110608254403,-2.54351057039283,0.0109744736388674,0.0363624164244966
"ENSG00000224848",60.9595739798252,1.16047581517528,0.28730296053579,4.03920590658416,5.3632468138584e-05,0.000516625502852179
"ENSG00000224893",35.8774665337084,1.61135059306778,0.493989429088663,3.2619131061984,0.00110663059509762,0.00587760090906151
"ENSG00000224950",77.0646326906262,2.00374882523312,0.455724824824798,4.39683931197617,1.09838597564791e-05,0.000146207172652256
"ENSG00000224975",54.954746039442,1.07396371842474,0.339017657111954,3.16786956636328,0.00153560398566468,0.00762648547574814
"ENSG00000225014",67.2814526153249,1.6715306932884,0.396193977476056,4.21897047485891,2.45420405958605e-05,0.000277129533663219
"ENSG00000225032",56.7156758392064,1.6446455912224,0.42219071983419,3.8955038894941,9.79947894923347e-05,0.00083838487830641
"ENSG00000225077",13.7640429505188,2.24282621457039,0.694467348352077,3.22956323273147,0.00123979461616147,0.0064122683060134
"ENSG00000225079",19.442412317879,1.25278602513784,0.468931384143724,2.67157641288064,0.00754958814777004,0.0270685688919502
"ENSG00000225087",17.0894453056887,1.82094026544424,0.532135383308642,3.42194923051768,0.0006217392189121,0.00368742377399633
"ENSG00000225092",81.662966605065,1.09527111873278,0.309579647636482,3.53792998698311,0.000403276974729477,0.00260422653135695
"ENSG00000225185",69.0690857357409,2.30457007660733,0.38731510303597,5.95011673581267,2.6795131071148e-09,1.65305347069698e-07
"ENSG00000225193",23.6662995763282,1.63933650885704,0.411000253363917,3.98865084738891,6.64501419191769e-05,0.000615530338448053
"ENSG00000225213",11.010002350277,1.68688374705765,0.68591253463783,2.45932777412844,0.0139197466844246,0.0437070904354842
"ENSG00000225226",19.3204404143176,1.0441882832859,0.386425595118612,2.70217163789419,0.00688881908082567,0.025246140917967
"ENSG00000225300",148.073961120266,1.30343567205201,0.425831539677287,3.06091858071342,0.00220659089051482,0.0102008669988805
"ENSG00000225313",13.0299220144642,1.93870671958561,0.686791404605485,2.82284650999566,0.0047599353851478,0.0188082507224324
"ENSG00000225321",307.478996040247,1.13120925594407,0.273295817475806,4.13913855832868,3.48612364420735e-05,0.00036370963509141
"ENSG00000225335",24.5943759679737,-1.9741349304585,0.646917148421689,-3.05160395774773,0.00227622211767585,0.0104450783111216
"ENSG00000225345",116.996653162069,1.36660639445991,0.466330042590813,2.9305561933505,0.00338355791676117,0.0143332794217952
"ENSG00000225401",11.5486101944346,2.0758953661455,0.746955092701578,2.7791434671627,0.00545024475474089,0.0210148860254913
"ENSG00000225423",74.2146780100442,1.33797674970381,0.391568942187423,3.41696341448703,0.000633237888238098,0.00374222970700632
"ENSG00000225447",43.5476890080731,2.09912315924756,0.478750247747269,4.38458918637611,1.16204867220189e-05,0.000152861661842769
"ENSG00000225449",4.8360128415136,2.96348725592301,1.11594770142727,2.65557897752088,0.00791723920103804,0.0281010575643012
"ENSG00000225465",30.8381555766778,2.08121814514745,0.525397060123876,3.9612291409791,7.45649333444605e-05,0.000672324321537272
"ENSG00000225506",5.63961518763234,3.47677124805364,1.12692750171126,3.08517738964937,0.0020343078343893,0.00956447832424106
"ENSG00000225539",39.8855248672161,1.12103722242047,0.440648631108077,2.54406151132583,0.0109571787224526,0.0363223169863488
"ENSG00000225564",118.274029984939,1.21180080996021,0.23740144379214,5.104437406123,3.31780066424382e-07,8.07905583882761e-06
"ENSG00000225632",6.41636548844178,-2.84471938392273,1.12612402673543,-2.52611552225683,0.0115331550091319,0.0377633741389487
"ENSG00000225663",467.420417563234,-1.69940388740034,0.285763872583999,-5.94688150056761,2.73299110123142e-09,1.67657712316267e-07
"ENSG00000225746",259.207997556779,1.53091569317807,0.256704209892435,5.96373426762094,2.4653756210574e-09,1.54980417390417e-07
"ENSG00000225761",4.41037759434947,3.093094893641,1.03756075966824,2.98112169800063,0.00287194637537326,0.0125708328846004
"ENSG00000225808",31.4979526700487,1.47587264228737,0.447886364800422,3.29519440259141,0.000983536138642397,0.00533202692519129
"ENSG00000225828",208.149255199599,1.41111830918335,0.264780093644304,5.32939727364474,9.85392370111685e-08,3.02454630934774e-06
"ENSG00000225864",16.4127336110127,-2.0304081817591,0.699158119199839,-2.90407581060894,0.003683389583907,0.0153342986997816
"ENSG00000225876",4.65050402404947,2.62520659312931,1.06440172379958,2.46636822773845,0.0136490938754098,0.0430639304480252
"ENSG00000225885",54.65347443452,1.38638092458817,0.323623712096007,4.28392875048935,1.8362173635594e-05,0.000219236488919608
"ENSG00000225889",605.404495350227,1.96555014980133,0.405022352289431,4.85294240846425,1.21643024799863e-06,2.36272568951108e-05
"ENSG00000225891",62.5687379284089,1.24408153231042,0.480120586190916,2.59118556481916,0.00956459020699398,0.0326506716636392
"ENSG00000225900",15.877704432869,1.89984201435899,0.563301604650376,3.37269057761368,0.000744375526337187,0.00426126279893971
"ENSG00000225907",2.68691774101742,4.39188395368139,1.37510372439894,3.19385648933581,0.00140385886996511,0.00707822738289851
"ENSG00000225914",1392.91600310148,1.30590609847839,0.275163484534891,4.74592804596064,2.07552489979582e-06,3.70435750601031e-05
"ENSG00000225930",6.68128174415802,2.23834702307089,0.898608165817056,2.49090438771573,0.0127418403633444,0.0408494693892287
"ENSG00000225936",41.9773635541578,-1.30624759389223,0.501061327161238,-2.60696150966744,0.00913496282388681,0.0314823185094918
"ENSG00000225937",108.019057758853,1.26721596987159,0.341935826215218,3.70600525805679,0.000210553929294764,0.00155013082325331
"ENSG00000225948",36.608912257,-1.11694678865879,0.431616135792309,-2.58782444870472,0.00965841898565542,0.0328671794171044
"ENSG00000225963",55.8482336508616,1.04083037623338,0.35823824545075,2.90541389550344,0.00366767746123652,0.0152982018800567
"ENSG00000225978",33.8570369562289,-2.2155870203704,0.462933881491882,-4.78596859929609,1.70164662082319e-06,3.15013687914417e-05
"ENSG00000226017",51.0961733919628,1.006664295489,0.370985462947933,2.71348717410602,0.0066579145518303,0.0245664991967357
"ENSG00000226026",682.082066052146,1.51346674674059,0.255458581258813,5.92450932469263,3.13231237767594e-09,1.87200842148508e-07
"ENSG00000226038",1.9639608343728,3.90838300382317,1.52939033710824,2.55551699850092,0.0106030182122235,0.0353320250358263
"ENSG00000226087",24.8964905423116,2.17179782920319,0.582636306674123,3.72753603633203,0.000193360920034273,0.00144974040829074
"ENSG00000226089",3.01281652391183,-4.25065512598029,1.46509559568953,-2.90128175832771,0.00371639551420905,0.0154380994610302
"ENSG00000226125",18.22604682965,1.10087860272308,0.414167192465566,2.65805361397526,0.00785933890162943,0.027950062047248
"ENSG00000226167",64.64738130082,1.63451670925698,0.331049194160006,4.93738313849199,7.91778225253481e-07,1.65144213391376e-05
"ENSG00000226174",22.2133750875664,-1.80198332774266,0.559410865842933,-3.22121617181567,0.00127647827339747,0.00655969467408185
"ENSG00000226179",2.52539077279042,3.65302752851391,1.51045884180422,2.41848862571484,0.0155851328050241,0.0476836785378427
"ENSG00000226203",11.3138096909701,1.96817705859835,0.602634835389481,3.26595301668269,0.0010909634866648,0.00580555098575774
"ENSG00000226210",164.721005716796,-1.29782237587229,0.454004508225286,-2.85861120838977,0.00425499934570203,0.0172120898692455
"ENSG00000226239",61.1542654736808,2.34961189091364,0.376918418824158,6.23374123833888,4.55425135623247e-10,4.14753835965757e-08
"ENSG00000226312",87.8485938793448,1.45973386232009,0.415540852832091,3.51285283353337,0.000443322953582389,0.00281242543300978
"ENSG00000226318",31.1853848252351,1.14627289472661,0.425810842545518,2.69197676572569,0.00710298934757001,0.025817912450188
"ENSG00000226356",92.9286525354797,1.12190078434576,0.218179846862149,5.14209172148977,2.71696408536269e-07,6.88574526914243e-06
"ENSG00000226377",75.6561704282542,1.36783071116954,0.31423153488386,4.35293902527986,1.34324519165356e-05,0.000170039521155248
"ENSG00000226410",6.58975008730257,2.15479008546742,0.87991623673118,2.44885819299379,0.0143309857431918,0.0446935483626736
"ENSG00000226454",4.09389342407407,4.03570110515196,1.60235776579695,2.51860177002654,0.01178218291018,0.0384017608171074
"ENSG00000226549",2.86211284743262,3.86757875540919,1.31914375610658,2.93188573080485,0.00336910686173178,0.0142842317183451
"ENSG00000226578",47.6005864809145,1.24846584444224,0.321094496567077,3.88815709328556,0.000101008246062799,0.000858552825166942
"ENSG00000226581",134.910851826857,1.22101174687532,0.205937556294594,5.92903872826705,3.04713220045355e-09,1.82989856926754e-07
"ENSG00000226609",14.4051490910196,-2.46075458514747,0.819334635991585,-3.00335720846146,0.00267018819101853,0.0118589172570744
"ENSG00000226620",365.981471527567,1.72387522032439,0.373609296309459,4.61411222191996,3.94779089542822e-06,6.29974179988039e-05
"ENSG00000226686",25.9113824247518,1.11289634634503,0.453682600508847,2.45302849414285,0.0141659116918529,0.0443065664212914
"ENSG00000226758",14.5253709804844,1.35048855476884,0.509868385864523,2.64870031602171,0.00808019476542024,0.0285720099925868
"ENSG00000226763",5.77824161609111,2.73221330280049,0.790679527362958,3.45552554258342,0.000549221150927193,0.00333286215629775
"ENSG00000226789",67.7462211642656,1.14896125724201,0.294935194354556,3.89563971758755,9.79398839571537e-05,0.00083838487830641
"ENSG00000226839",5.55643477245202,2.72302520028383,0.952737462514437,2.85810656914582,0.00426177235003864,0.0172326765202662
"ENSG00000226854",23.6764190825091,1.20164469240177,0.40027256190871,3.00206610883268,0.00268153935294772,0.0118944569835836
"ENSG00000226891",152.584379473867,1.79432117521168,0.343847819575958,5.21835845120229,1.80515855815437e-07,4.98987941868058e-06
