"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000152464",173.133568333006,0.447885118269139,0.242499078917089,1.84695595657199,0.0647535238172702,0.334551727958561
"ENSG00000152465",352.690923909507,-0.0925333334430851,0.238123743838974,-0.388593476447518,0.697576893288363,0.891950129288455
"ENSG00000152475",46.8210277229057,0.284298582549103,0.353004451083911,0.80536826568661,0.420607198791158,0.737597988350612
"ENSG00000152484",956.431272801799,-0.192181185568031,0.280596270653365,-0.684902850349861,0.493405227234882,0.783469964070385
"ENSG00000152492",1034.1474869396,-0.257261742885949,0.275948569297386,-0.932281488325827,0.35119107193312,0.684224555952043
"ENSG00000152495",1866.38715280974,0.0708014731653083,0.264139988674042,0.268045264636851,0.788664476973454,0.928452116502182
"ENSG00000152503",35.2067930969935,0.104569396403775,0.566978797646059,0.184432639876338,0.853674066071773,0.952820885593261
"ENSG00000152518",6182.30289853974,-0.594395951294839,0.288110322775448,-2.06308453501025,0.0391045972298797,0.274373458595845
"ENSG00000152520",2723.43186976805,0.147475920076721,0.140372699146802,1.05060258136442,0.293441155006845,0.629520630980421
"ENSG00000152527",30.4867327927288,-0.630703870020885,0.848537864928948,-0.743283118041759,0.457310290222921,0.762544222069096
"ENSG00000152556",275.145285687319,-0.344961977934053,0.18773208592378,-1.83752274544112,0.0661327618153988,0.338189374851306
"ENSG00000152558",5562.22640684078,-0.403943022578068,0.258625479695711,-1.56188409221447,0.118315296651306,0.431125335092433
"ENSG00000152580",8.87158334966414,0.945976343134126,1.12656632785765,0.839698755183867,0.401077312129889,0.725848145859316
"ENSG00000152582",230.415063441548,0.240858259916627,0.270048383173817,0.891907802171873,0.37244235235235,0.700599435860203
"ENSG00000152601",17633.1464847702,0.235141424123507,0.152631595447591,1.54058157771303,0.123418654377507,0.437362338099987
"ENSG00000152620",215.939967508979,-0.323777541109959,0.328150852310935,-0.986672863501107,0.323803037377724,0.658634574711958
"ENSG00000152642",435.390351818437,-0.0141123859521436,0.201520005291407,-0.070029702171437,0.944170018750772,0.982769298334306
"ENSG00000152672",33.2200361008315,1.72086598822349,0.820231726694382,2.09802417075325,0.0359030102480487,0.266283900853801
"ENSG00000152683",640.38321277439,-0.104768623072283,0.194792441215353,-0.537847477133138,0.590682351623054,0.839332993839635
"ENSG00000152684",286.051982754862,-0.0172449637193993,0.299529390471241,-0.0575735279007787,0.954088336360666,0.985875386500165
"ENSG00000152689",505.035362201376,0.0465870520811415,0.267177383940028,0.17436749845413,0.861576655484763,0.955912473361295
"ENSG00000152700",1443.43198226686,0.309820482160977,0.189102723135901,1.63837134137048,0.101344253717296,0.404608658357721
"ENSG00000152705",8.6556206958474,0.466275707401259,0.901362785614649,0.517300819207108,0.604946182282764,0.847345501673791
"ENSG00000152749",311.684242464731,-0.277435317223567,0.294707931985024,-0.941390736770752,0.346504658874677,0.68032181446551
"ENSG00000152760",8.75860649590705,-0.0207618244853035,1.04992358582728,-0.0197746052813399,0.984223175971849,0.995192307554356
"ENSG00000152763",127.826232045367,-0.116759134310185,0.39749280272441,-0.293738989762631,0.768957358369261,0.922444270737518
"ENSG00000152766",83.0046338749284,-0.711075387013221,0.652116518755091,-1.09041155462629,0.275531894282115,0.614342074677739
"ENSG00000152767",70.2753248417485,-0.243187158864728,0.292032107976225,-0.832741168599607,0.404990720841722,0.727672303930572
"ENSG00000152778",2322.97304541966,-0.471295043487965,0.463101379833597,-1.01769302362544,0.308823863695918,0.644176370589493
"ENSG00000152782",45.8792572049376,-0.410409704935785,0.508010463309845,-0.807876480066649,0.419161692221791,0.736656987615532
"ENSG00000152784",136.866522641635,-1.02692645001823,0.414180289702618,-2.47941892830188,0.0131596642330104,0.181018100705516
"ENSG00000152785",9.2719553040002,-0.951171358240089,0.757539841635931,-1.25560571993944,0.209258956512284,0.548017239211014
"ENSG00000152795",3310.57309348342,-0.309798906706421,0.238825954051196,-1.2971743709229,0.194571196920984,0.533191291011648
"ENSG00000152804",910.533815566969,-0.288794186662884,0.252300165322356,-1.14464525337865,0.252356138330341,0.591773194918206
"ENSG00000152818",16763.953758966,0.171253805894519,0.219730207182282,0.779382170938617,0.435754623188215,0.74661636125971
"ENSG00000152894",158.901728642331,0.880713149286434,0.494161833406185,1.782236283235,0.0747107082758421,0.356821817642086
"ENSG00000152904",576.455199657529,0.380025702829332,0.188213890342696,2.01911613503864,0.0434751502122496,0.286628943791002
"ENSG00000152926",590.922099241354,-0.320367889935177,0.385662103071563,-0.8306958018007,0.406145498603589,0.727963877188157
"ENSG00000152931",7.50956395341438,2.14466192019649,1.26204092082487,1.69936004832136,0.0892513647408639,0.381514227735981
"ENSG00000152932",21.0448372484978,0.116946688916367,1.32867578680845,0.0880174758036939,0.929862786365846,0.979613832132727
"ENSG00000152939",38.1678158692449,0.2455582619709,0.349857303973727,0.70188119322311,0.482753258354463,0.777592444456911
"ENSG00000152942",526.202529682122,0.48078911647405,0.19609883268012,2.45176939557984,0.0142155731927912,0.186431627873754
"ENSG00000152944",757.723019184598,0.499364771996123,0.258979900146356,1.92819895178707,0.053830384542492,0.31238050504356
"ENSG00000152952",64.8409751688741,0.105029801871566,0.592805469802918,0.177174144338587,0.859371604185897,0.954804189019321
"ENSG00000152953",21.7942141353112,-0.0397939992868674,0.736741282720807,-0.0540135325930251,0.956924382531325,0.987007921143751
"ENSG00000152969",81.8973644197033,-0.0025611755304781,0.405641831746559,-0.00631388414614571,0.994962282792659,0.998513495249019
"ENSG00000152990",66.0556058655489,-0.746010545755037,0.440193074887548,-1.69473485230456,0.0901257309835172,0.382794906307761
"ENSG00000153006",666.227360625993,0.328283258574061,0.284410090992498,1.15426023538216,0.248393493906057,0.588562718407527
"ENSG00000153015",275.567888912055,-0.0420874957676491,0.31896987996898,-0.131948181978004,0.895025278057255,0.967763116836707
"ENSG00000153029",1223.80384416115,0.0656340059104514,0.242207599579502,0.270982438306639,0.786404539292504,0.927508502359992
"ENSG00000153037",458.298654723887,0.19822768510144,0.249071104908547,0.795867851368086,0.426108848913675,0.740355112533007
"ENSG00000153044",49.0768928696521,-0.217763139442553,0.402631562597097,-0.540849649336765,0.588611218128627,0.838240371477401
"ENSG00000153046",853.52640415988,0.552813400282224,0.213050335348773,2.59475489384818,0.00946583962567386,0.162163767856717
"ENSG00000153048",522.032611842476,0.249761525012861,0.191497134930775,1.30425724177622,0.192145888737291,0.530051325553819
"ENSG00000153064",1377.17461320868,-0.22883726926415,0.340689686678828,-0.671688278840906,0.501782164828134,0.789293763074314
"ENSG00000153066",1003.80900091963,-0.183055790552392,0.162331782703283,-1.12766451217374,0.25946163038835,0.597823576982968
"ENSG00000153071",517.084450901317,-0.132739634865364,0.266134154617803,-0.498769633893823,0.617941682256749,0.855896985539555
"ENSG00000153094",1277.03785614379,-0.876890958491979,0.28133579555624,-3.11688371100536,0.00182773653409315,0.0941740910749155
"ENSG00000153107",1727.24972652297,-0.211962138304579,0.208482758399734,-1.01668905348122,0.309301374796686,0.644447571550357
"ENSG00000153113",4229.62024494602,-0.19528135658511,0.198635597248756,-0.983113597411014,0.32555153280619,0.659739491959012
"ENSG00000153130",472.084240519652,0.563703437700948,0.345481654571591,1.63164506781108,0.102754278346132,0.406837211180744
"ENSG00000153140",69.0836755861599,0.0712721787765413,0.410283120355992,0.173714625926361,0.86208974246583,0.956168231479086
"ENSG00000153147",1785.19196119284,-0.130777896203619,0.316775231206158,-0.412841293511701,0.679722895173825,0.884182233226808
"ENSG00000153157",37.8024455374587,0.376874680468935,0.836581678537163,0.450493586146823,0.652354577884301,0.87177290252537
"ENSG00000153162",192.484786968836,-1.0667680267693,0.406470792322453,-2.62446416057131,0.00867854255648315,0.156832943804354
"ENSG00000153165",23.8769669236405,-0.0253403978178266,0.580957045649171,-0.0436183673261262,0.965208610621745,0.989783841379643
"ENSG00000153179",4450.12861727966,-0.255635378243492,0.209852100820026,-1.21816925941919,0.223159658822785,0.561164431644855
"ENSG00000153187",10017.0639577583,-0.578614552474179,0.192271388435884,-3.00936378096176,0.00261795445425122,0.106676449656661
"ENSG00000153201",5951.57531255475,-0.0331823775376137,0.2212577876575,-0.149971568860568,0.880787046301063,0.962882740036784
"ENSG00000153207",3679.40026978945,0.0620473985694388,0.194375383432907,0.319214282557831,0.749564027167834,0.914138576536493
"ENSG00000153208",143.957905277938,-0.338608542681309,0.382322963625169,-0.885661011493106,0.375800223833091,0.703409514843255
"ENSG00000153214",1025.33187958644,-0.234318160449888,0.245011105378232,-0.956357305062408,0.338891747303924,0.673637818200328
"ENSG00000153234",383.138596675865,-0.447063101556921,0.300663289945966,-1.48692280203967,0.137035201150737,0.457101739149689
"ENSG00000153246",14.2620677742329,-0.306939380215487,0.774060058851104,-0.396531737693662,0.691712799310283,0.889755093724414
"ENSG00000153250",2834.5288424724,-0.271837127513813,0.166710523051653,-1.63059369341423,0.102976080778986,0.407273290146882
"ENSG00000153253",133.97170895944,0.309358058853869,0.475724489336355,0.650288277749647,0.515506027569337,0.796638296670891
"ENSG00000153283",1924.46499539,0.45534133588601,0.255246699868146,1.78392643713407,0.0744356194065443,0.356548678183884
"ENSG00000153291",8.54732524100515,-1.28920873363726,1.10811253167709,-1.16342762741442,0.244656045765653,0.584788316095114
"ENSG00000153292",152.442020960612,-0.752245263328636,0.309823872710832,-2.42797708500252,0.0151833025632388,0.191422582510249
"ENSG00000153303",6.82848212193195,-0.834752463725196,0.986590714490186,-0.846098033830116,0.39749805750246,0.723287870569999
"ENSG00000153310",4481.3468796739,-0.289785886503125,0.207931098608573,-1.39366303762306,0.163419382931228,0.494016953101802
"ENSG00000153317",2552.72081559324,-0.137319645921886,0.277082713716763,-0.49559080781292,0.620183139515031,0.856856601606198
"ENSG00000153339",2674.76439320448,-0.218393943181953,0.160981777572948,-1.35663766716074,0.174896367147333,0.508725545297004
"ENSG00000153347",9.81184439789224,0.902718031282004,0.793822802638569,1.13717825726533,0.255463774375393,0.594240693789177
"ENSG00000153363",142.598607915231,-0.0628947262373973,0.32747467080565,-0.192059819718772,0.84769534815112,0.950642678151016
"ENSG00000153391",130.957285215616,-0.148851193294217,0.214351608558709,-0.694425361652692,0.487415493359736,0.780024311316831
"ENSG00000153395",2808.95043781637,0.0462753518172963,0.17740896011251,0.260839992455563,0.794215902181455,0.930239077398228
"ENSG00000153404",10.6119101910282,-1.0157971988752,0.747680061370501,-1.3585987528051,0.174273770620512,0.508028449571816
"ENSG00000153406",548.874683016726,0.447846576033512,0.218039949663879,2.05396569171794,0.0399790124003293,0.276530323781845
"ENSG00000153443",211.551600846872,0.312828937059375,0.279965494922971,1.11738390170348,0.263830215298761,0.60189748184744
"ENSG00000153485",159.35844273731,0.281187919264836,0.231805435211454,1.21303419399263,0.225116747456125,0.56343980657318
"ENSG00000153487",353.686350749708,-0.502736230459802,0.276601224706148,-1.81754882319806,0.0691331196387849,0.345530999761919
"ENSG00000153531",47.175039794869,0.878445979604758,0.447989973132162,1.96086080557345,0.0498952625556508,0.302096791853884
"ENSG00000153551",682.635667212781,0.00652181762695704,0.160790804467639,0.0405608868526412,0.967645966249046,0.990260375167264
"ENSG00000153558",22.7856310861144,-0.00981795951761519,0.550181672121265,-0.0178449410714853,0.985762552667984,0.99584171802514
"ENSG00000153560",1917.01140593169,-0.0188827264362397,0.181311911560345,-0.104144985697507,0.917054291508405,0.974718888286443
"ENSG00000153561",2805.466910466,-0.365506490286047,0.246068361035944,-1.48538596651463,0.137441610973751,0.457496030449125
"ENSG00000153563",1902.01529821834,0.555002854122825,0.269415327368973,2.06002702052185,0.039395957751729,0.275289140642143
"ENSG00000153574",305.236369027942,-0.48127380180628,0.242608647141685,-1.98374545786579,0.0472842231915207,0.295491013751437
"ENSG00000153721",184.884222051727,-1.02020219806353,0.409808182434358,-2.48946273352399,0.0127936330260434,0.179155592341977
"ENSG00000153767",501.225110662342,0.112589079219919,0.272342603748294,0.413409718752546,0.679306455297613,0.883920463311606
"ENSG00000153774",151.622679717219,0.260404800075875,0.380057074100907,0.68517288013099,0.493234835099285,0.783415607767518
"ENSG00000153786",1991.37252439561,-0.234875213209774,0.274834026983325,-0.854607472691234,0.392768489291215,0.718769872138476
"ENSG00000153790",77.8342583386418,-0.412374867217685,0.46969454529437,-0.877963926447641,0.379963295464636,0.707092602876386
"ENSG00000153814",652.051921224501,-0.433913167897199,0.249950993972768,-1.73599296806347,0.0825650779371392,0.370329266778756
"ENSG00000153815",1798.60938478164,-0.651653089066396,0.30260483032083,-2.15347880724671,0.031281067903579,0.250368891328097
"ENSG00000153823",344.680343567051,-0.132718529791385,0.365386388700701,-0.363227897632768,0.716434649415553,0.900442275235665
"ENSG00000153827",9141.42069821598,-0.0817132282927168,0.139516624483491,-0.585688111328881,0.558085124770155,0.821780735676194
"ENSG00000153832",39.7087892106056,-0.472265652850738,0.381629728116524,-1.23749702409593,0.215902618461944,0.553972023407414
"ENSG00000153879",581.832739860296,-0.480512321506249,0.163476003224856,-2.93934468684875,0.00328907068653509,0.111915210729238
"ENSG00000153885",218.994093512299,-0.0411526428243674,0.329383653397523,-0.124938327691392,0.900572374975915,0.969819779092427
"ENSG00000153896",63.4304973427778,-0.0407489429671494,0.313926704627192,-0.12980400318457,0.896721495630852,0.968619888938898
"ENSG00000153898",290.083389014031,0.618329391085011,0.40952538495258,1.50986828608099,0.131077036420999,0.448168917163809
"ENSG00000153904",7.33120925248121,0.313690773119935,1.22328511983107,0.256433081735887,0.797616446083522,0.931987133955604
"ENSG00000153914",2876.07416143016,0.369202440091783,0.291199623010195,1.26786716368399,0.204845392118869,0.542706284285908
"ENSG00000153922",4657.60469920988,-0.0622556171887789,0.204278537035484,-0.304758483648063,0.760550103454321,0.919275938711164
"ENSG00000153933",640.96769282399,0.0735981579483294,0.275608862036389,0.267038430493618,0.789439571865613,0.928646492751996
"ENSG00000153936",691.169464097305,-0.477552123411463,0.193865546123951,-2.46331611242636,0.0137658488295964,0.184828187885537
"ENSG00000153944",1684.84053356188,-0.294151047494911,0.25398603865841,-1.1581386482842,0.24680746030681,0.587129017991539
"ENSG00000153975",266.552692729507,-0.00070304682191749,0.22634774064588,-0.0031060474467797,0.997521736681948,0.999108581473889
"ENSG00000153976",10.8236122749939,-1.51014912933314,1.19767785368631,-1.26089759836929,0.207345743598733,0.545720817158423
"ENSG00000153982",68.7973205770871,0.471658588778037,0.359756742144329,1.31104864349926,0.189841329905044,0.527645336616577
"ENSG00000153989",1237.19529353598,-0.204453453490315,0.230437612442606,-0.887239940229971,0.374949733297731,0.702457824551678
"ENSG00000154001",1353.44640328527,-0.294825108175848,0.230002871744806,-1.28183229165488,0.19990148379553,0.539380868522651
"ENSG00000154016",654.161509962121,0.0540391310007674,0.273666884549142,0.197463171657745,0.843465098767211,0.949624068380209
"ENSG00000154027",158.7794765132,-0.630331109272381,0.462084100695908,-1.36410473401506,0.172534605061168,0.505172153598393
"ENSG00000154040",11.7760362560656,-0.843419109144577,1.02742156556372,-0.820908512545985,0.411698381898868,0.732053809616809
"ENSG00000154059",247.675601587247,-0.408499954010279,0.399188756529479,-1.0233252999452,0.306154065446364,0.641260972087427
"ENSG00000154079",112.000201050129,0.0620561732061,0.328786392231144,0.188743131323006,0.850294145184915,0.951332723581284
"ENSG00000154096",28.5958422521085,-0.437690541021895,0.509101303688054,-0.859731723040499,0.389936943613583,0.716730101093703
"ENSG00000154102",90.8267124653987,-0.089771467527565,0.307374165962754,-0.29205924722523,0.770241324880315,0.922444270737518
"ENSG00000154114",1246.45843692264,0.822822530430942,0.26206023157752,3.13982219079106,0.00169050407114942,0.091847052801561
"ENSG00000154122",904.69643472899,-0.333542931260843,0.219473590865236,-1.51974062093716,0.128576178040965,0.444016978043938
"ENSG00000154124",1424.38727939551,-0.0535024039278942,0.253693805955423,-0.210893615342328,0.832970286307477,0.946010788782085
"ENSG00000154127",967.701013148463,-0.0833573640324734,0.242234314344629,-0.344118727596455,0.730756999441123,0.906229040122806
"ENSG00000154134",50.5478797005163,-0.197706453351735,0.541301837014123,-0.36524253167568,0.714930372365518,0.899499176454735
"ENSG00000154144",819.912404806978,-0.326925653896127,0.213809559795558,-1.52905068514583,0.126251879332588,0.440343244965901
"ENSG00000154146",2082.1109167726,0.0275967170550584,0.393056508185845,0.0702105587372951,0.94402607040966,0.982769298334306
"ENSG00000154153",282.699801643868,-0.505126250261498,0.283327604566652,-1.78283457778173,0.0746132352594185,0.356605076221242
"ENSG00000154165",745.51111175445,0.00216648208619311,0.688011190332474,0.00314890530362766,0.997487541226897,0.999108581473889
"ENSG00000154174",904.402358275614,-0.26538416846432,0.169837775374862,-1.56257445011023,0.118152721773726,0.431116966780884
"ENSG00000154175",9.48018821418516,0.427868281867244,1.20035344348528,0.356451913550487,0.721502157584534,0.902694716290082
"ENSG00000154188",207.766393951165,0.687098738099115,0.443735728185797,1.54844132319095,0.12151607862499,0.435324237782224
"ENSG00000154217",1416.44222547309,-0.175405417769101,0.205873267927046,-0.852006768704221,0.394210335269864,0.719978614852964
"ENSG00000154222",1166.7034114626,-0.656141205246238,0.297299230942045,-2.20700606310733,0.027313635756844,0.237454897600304
"ENSG00000154227",26.4882530020902,0.410297267254084,0.706880788367921,0.580433467715817,0.561622341308488,0.823636701532469
"ENSG00000154229",1305.03803510656,-0.652087755762168,0.397496473065636,-1.64048689723718,0.100903970620618,0.403638128206138
"ENSG00000154237",774.889466965739,-0.265000222293406,0.303319325688893,-0.873667451592616,0.382299381262754,0.709495969003541
"ENSG00000154240",48.7567519109701,-0.543697531721423,0.43873870314386,-1.23922856093037,0.215260866326152,0.552945979690212
"ENSG00000154258",34.7712650905403,0.386576172534598,0.533680530224719,0.724358770165029,0.468845505012144,0.769863287473766
"ENSG00000154262",47.52340138283,0.385919633305454,0.616303399665895,0.626184495355155,0.531193935684256,0.805629372343588
"ENSG00000154263",70.3883606457518,-0.261786302314676,0.657561591782544,-0.398116778087685,0.690544107317627,0.889269070682709
"ENSG00000154265",759.022242166391,0.213908886740926,0.22486526622775,0.951275803192624,0.341464386772285,0.675718522436083
"ENSG00000154269",106.449358155299,-1.05235695511249,0.430358742662406,-2.44530167692681,0.0144731023483988,0.188067817582818
"ENSG00000154274",38.1505392335976,-1.10280749828901,0.605124760642114,-1.82244649370948,0.0683872654040284,0.343919625615323
"ENSG00000154305",1457.59472076134,-0.541138864180243,0.221056567848833,-2.44796555671802,0.0143665388537538,0.187229342241493
"ENSG00000154309",161.793896639732,-0.466843948305954,0.317617916499606,-1.46982875982228,0.141608137846703,0.464053594062362
"ENSG00000154310",1329.06910358698,0.0469868298337968,0.271101068348217,0.173318497489078,0.862401084824257,0.956324572302147
"ENSG00000154319",53.5474586520942,-0.472392304834645,0.535714923722505,-0.881797918848606,0.377886097293293,0.705128727976772
"ENSG00000154328",142.698374255773,-0.13768970721057,0.27263963928232,-0.505024535584834,0.613541603179208,0.854046933612563
"ENSG00000154330",61.317719390893,0.0243344203618358,0.621368865714738,0.0391626000344333,0.968760751596327,0.990562088898869
"ENSG00000154358",933.682762661143,-0.0740126362465877,0.381140318604996,-0.194187370461041,0.846029171558442,0.950024102744863
"ENSG00000154359",619.267081106869,-0.241203292733606,0.23324351556711,-1.03412646712661,0.30107704451092,0.637182529175677
"ENSG00000154370",1315.23868314938,0.196148187994887,0.161513013067139,1.21444200854176,0.22457898205215,0.563159952544115
"ENSG00000154380",98.7299846226139,0.116625396088091,0.306501433519596,0.3805052222721,0.703570420752871,0.893791356909127
"ENSG00000154429",753.054855149083,-0.519346506833476,0.21622623977888,-2.401866246042,0.0163116714049341,0.196687988097473
"ENSG00000154447",181.110356785067,0.753283858718178,0.445678511186876,1.69019560021444,0.0909905398479942,0.383937388031707
"ENSG00000154451",10339.6061818025,-0.134453651581452,0.619684757070996,-0.216971048661841,0.828230907314723,0.944251142083306
"ENSG00000154473",1859.79690131999,-0.186123757197551,0.175426434037035,-1.0609789694423,0.288699458763306,0.625468839898799
"ENSG00000154511",324.774228493548,-0.105659769411602,0.191705747705129,-0.551155980853124,0.581526752689759,0.833754618798994
"ENSG00000154518",1353.19808300999,0.687288716244699,0.234231912451787,2.93422321941792,0.00334383634193343,0.112209749925305
"ENSG00000154529",94.6312292598883,-1.34396121188953,0.569522817515908,-2.3598022248722,0.0182846802400525,0.207122161108636
"ENSG00000154553",36.5817665146591,-0.668589706849914,0.439337015631448,-1.52181510562903,0.12805541543427,0.443584812755658
"ENSG00000154556",13.2515695546998,0.0342433401164998,1.00206235455556,0.0341728635556692,0.972739305643602,0.99165597502035
"ENSG00000154582",423.948475231547,0.558373057762871,0.248092656580395,2.25066338302492,0.0244068656328116,0.227359765693573
"ENSG00000154589",122.132589932341,0.0341315191177043,0.436569138731706,0.0781812457400472,0.937683880081002,0.981309307237237
"ENSG00000154608",22.4534053178935,0.451274125969322,0.572176092399451,0.78869797596205,0.430288551195781,0.743153307199374
"ENSG00000154620",34.2681905575487,-0.564441312325795,1.30200285630826,-0.433517722016548,0.664638694119605,0.877341873064296
"ENSG00000154639",11.6074096656884,-0.32488219942794,0.65889363515309,-0.493072298918862,0.621961503128172,0.857928501383928
"ENSG00000154640",178.860554675367,-0.813604540998823,0.381326760064171,-2.13361512017123,0.0328742992488838,0.256122717630625
"ENSG00000154642",1269.86754389584,-0.192213539783979,0.264626909488439,-0.72635674185802,0.467620102778751,0.768834685034602
"ENSG00000154645",6.45692318468336,-0.316419508762713,0.70991366176319,-0.445715480354092,0.655802780936918,0.873199021790812
"ENSG00000154655",147.544417721895,0.877448109076016,0.354818078316825,2.47295209206484,0.0134002105186195,0.182251737364827
"ENSG00000154710",620.873502254052,-0.0678767700068464,0.212393405841916,-0.31958040193285,0.749286432851895,0.914108083134096
"ENSG00000154719",204.433354837648,0.613835533263321,0.272860004908272,2.24963542557171,0.0244720977350022,0.227406161688593
"ENSG00000154723",285.358249663349,0.365855930315627,0.237771509504512,1.53868699861488,0.123880727874454,0.437362338099987
"ENSG00000154727",1482.46333623684,-0.0499296023818559,0.234961117159443,-0.2125015533867,0.831715766029057,0.94538243459302
"ENSG00000154734",112.857768490472,-0.179758195904366,0.806629451741887,-0.22285101977889,0.823651458270888,0.942435349484699
"ENSG00000154736",108.246949631453,-0.400400276151283,0.494001990689613,-0.810523608603956,0.417639301911264,0.736063793542684
"ENSG00000154743",265.625106751136,0.0794159528283707,0.20786225275983,0.382060483680653,0.702416501846165,0.89338748364493
"ENSG00000154760",676.806745885766,-0.0311006646453496,0.282127630146334,-0.110236153152452,0.912222090912757,0.973311776863845
"ENSG00000154764",113.531359929782,0.203959040697549,0.442963067849708,0.460442541378527,0.645198605232209,0.868397657325849
"ENSG00000154767",1006.76161269975,-0.363145687500665,0.281969440983781,-1.28789022751424,0.197784177767312,0.536839165767249
"ENSG00000154781",399.16399044018,-0.146982443847757,0.162454451053106,-0.904760952346631,0.365592042239085,0.696038172936321
"ENSG00000154783",35.525206999074,-0.384444696675471,0.40879254943551,-0.940439587772183,0.34699212397446,0.680693213302462
"ENSG00000154803",1070.59917252872,0.0214094386999994,0.264149361456146,0.0810505033287909,0.935401788735844,0.98081284470788
"ENSG00000154813",587.159478793431,-0.134595884706329,0.216123273518809,-0.622773672242267,0.53343326169571,0.80627660963395
"ENSG00000154814",1884.17812628567,-0.0606971545846266,0.22906065746438,-0.264982888185699,0.791022644016205,0.929042207489467
"ENSG00000154822",2858.35071963291,-0.26718060989388,0.145205566450707,-1.84001630532931,0.0657658435097312,0.337054017832132
"ENSG00000154832",896.120104701298,0.128282491650665,0.135460373024212,0.947011209158089,0.343633067158573,0.67767534507362
"ENSG00000154839",140.679191587238,-0.48105409748296,0.308351584850741,-1.56008310356445,0.118740243877772,0.431987314174988
"ENSG00000154845",2931.78863827548,0.389161126324738,0.283735192873227,1.37156452953165,0.170199042284062,0.501856109706497
"ENSG00000154856",77.898849984553,-0.247275716687715,0.389732064918945,-0.634476192609767,0.525770099040096,0.803458818392721
"ENSG00000154874",930.681282982514,0.424563466898221,0.373525210180171,1.13663938959684,0.255689066488862,0.594417744903981
"ENSG00000154889",1486.47175636602,-0.168093412170289,0.266758143977062,-0.630134134479294,0.528606828316501,0.804968240020108
"ENSG00000154898",98.6835008782606,0.118352734341694,0.308651784334344,0.383450672727976,0.701385637722566,0.893160172573142
"ENSG00000154917",155.327623188826,-0.157336253129368,0.442616208766642,-0.355468801216719,0.722238413753813,0.903039605513392
"ENSG00000154920",11.0815877091512,1.35498848227999,0.831047637173085,1.63045825734991,0.103004680611147,0.407273290146882
"ENSG00000154928",422.705417703257,-0.867531522062823,0.907638018963262,-0.955812233442743,0.339167106607013,0.673825466012715
"ENSG00000154930",1831.44878890525,0.0365090549050663,0.130039876732389,0.280752764632335,0.778900035303951,0.925659658022792
"ENSG00000154945",733.731382598536,-0.265519539554057,0.183350713016733,-1.44815111534268,0.147574792720635,0.470900919703727
"ENSG00000154957",324.562382552636,-0.0113728839947302,0.218234209215215,-0.0521132045962353,0.95843849151738,0.987196281548903
"ENSG00000154978",2484.26475770609,-0.238987800990764,0.144939739229339,-1.64887699026844,0.0991728379643866,0.401170386637932
"ENSG00000154997",54.8448625220937,-1.95601679028806,0.448932677462426,-4.35703812283027,1.31834312520002e-05,0.00905477336047654
"ENSG00000155008",371.073248686027,-0.0276560350108171,0.180439292171954,-0.153270580248462,0.878184900082116,0.961933078723474
"ENSG00000155016",214.695306073084,-0.344256489626612,0.261861914926815,-1.31464894283243,0.188627913263306,0.526396803436807
"ENSG00000155026",37.2335588851744,-1.26134616911792,0.371954065071808,-3.39113424899498,0.000696039973838103,0.0653598882867726
"ENSG00000155034",507.72772621855,0.0975295212742816,0.217901095594466,0.447586190460432,0.654451871340027,0.872758316994165
"ENSG00000155066",8.13478518112298,-0.0539682535260253,0.827935230428272,-0.0651841491249367,0.948027381452367,0.983960458583263
"ENSG00000155085",325.819140691003,0.477423610866634,0.247103672674713,1.93207816662083,0.0533498587155627,0.311001503640158
"ENSG00000155090",1702.45200044047,-0.229734830969419,0.318463957323513,-0.721384086601807,0.470673234698967,0.771082104089422
"ENSG00000155093",134.991092329699,-0.330468093208215,0.348534800893333,-0.948163834317804,0.343046055340016,0.677156558873309
"ENSG00000155096",3242.52240174637,-0.21998719858407,0.221496097785555,-0.99318769397488,0.320618494284667,0.656127301211957
"ENSG00000155097",1126.25138089216,-0.0195215689163107,0.338046208953332,-0.0577482261278833,0.953949178868822,0.985875386500165
"ENSG00000155099",502.800210864728,-0.108394848894541,0.396549940930173,-0.273344761167491,0.784588210498812,0.927425352769317
"ENSG00000155100",416.313613287553,0.353663374573011,0.277146163721535,1.27608973483161,0.201923799887823,0.541128874898887
"ENSG00000155111",790.451451978534,-0.660893152752821,0.225739056541229,-2.92768634227066,0.00341494357255118,0.113092151982262
"ENSG00000155115",169.383566367176,-0.0445609924781266,0.234374625757628,-0.190127204828939,0.849209452512155,0.950890636945769
"ENSG00000155158",1313.51286409701,0.0881872846553982,0.214018352316858,0.412054778016584,0.680299273556001,0.884437352356966
"ENSG00000155189",426.084500835029,-0.0835885653251685,0.210359428454434,-0.397360679002199,0.691101507260332,0.889384836385453
"ENSG00000155229",1133.97461274897,0.355897286359755,0.144881632214593,2.45646933237619,0.0140309777409418,0.185905928945627
"ENSG00000155252",663.238854111888,0.0800212438416874,0.185777040665362,0.430738069435765,0.666658834643655,0.877808071236568
"ENSG00000155254",209.337638605954,-0.363079371147726,0.457569683379354,-0.793495251840604,0.427489334591611,0.741332956398538
"ENSG00000155256",766.281638945058,-0.0557164077858571,0.18812789224879,-0.296162398461228,0.767106063043464,0.921990824411753
"ENSG00000155265",184.537949097101,-0.465349208840183,0.354093553113229,-1.31419847876015,0.188779420309113,0.526475143249356
