"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000236430",0,NA,NA,NA,NA,NA
"ENSG00000236431",0,NA,NA,NA,NA,NA
"ENSG00000236433",0,NA,NA,NA,NA,NA
"ENSG00000236434",3.36330680574781,-0.0492161212701111,1.35672977604777,-0.0362755518003596,0.971062643943023,NA
"ENSG00000236435",0,NA,NA,NA,NA,NA
"ENSG00000236436",0,NA,NA,NA,NA,NA
"ENSG00000236437",0,NA,NA,NA,NA,NA
"ENSG00000236439",0.109079655165545,0.56906775390411,3.16074699792792,0.180042171764198,0.857119460833574,NA
"ENSG00000236440",1.39377684454384,-2.55112034041156,2.97937315275699,-0.856260766816289,0.391853557180785,NA
"ENSG00000236442",0,NA,NA,NA,NA,NA
"ENSG00000236444",3.18934329048809,-0.89950009337715,1.79511298946034,-0.50108271660803,0.616312909969569,NA
"ENSG00000236446",0,NA,NA,NA,NA,NA
"ENSG00000236447",0.999844284698976,-1.37221935643809,2.5194028345602,-0.54466055908746,0.585986995766226,NA
"ENSG00000236449",0.363794582652183,-1.99294488944225,3.12090330876444,-0.638579504800887,0.523096517757449,NA
"ENSG00000236450",0,NA,NA,NA,NA,NA
"ENSG00000236451",0,NA,NA,NA,NA,NA
"ENSG00000236452",0.404607039198159,1.13962509252666,3.13814783717998,0.363152136755531,0.71649123969226,NA
"ENSG00000236453",0,NA,NA,NA,NA,NA
"ENSG00000236456",0,NA,NA,NA,NA,NA
"ENSG00000236457",2.6124853178079,-0.134247197673936,1.35203774765637,-0.0992924923188283,0.920906039222488,NA
"ENSG00000236459",0.10392026926511,-0.585073865646861,3.16074699792792,-0.185106199904774,0.85314573882314,NA
"ENSG00000236460",0,NA,NA,NA,NA,NA
"ENSG00000236461",0,NA,NA,NA,NA,NA
"ENSG00000236463",0.455037608397199,2.31534227808059,3.10010309591383,0.746859767706559,0.455148213518265,NA
"ENSG00000236464",0,NA,NA,NA,NA,NA
"ENSG00000236466",3.89285072529174,-0.778207217912157,1.38850585542293,-0.560463763888931,0.575163149339966,NA
"ENSG00000236467",1.28364535139207,1.28256430241479,2.71192950645744,0.472934233489787,0.6362601004183,NA
"ENSG00000236468",0,NA,NA,NA,NA,NA
"ENSG00000236469",1.06800254715446,2.04720558479539,2.5347402362008,0.807658929131073,0.419286952941655,NA
"ENSG00000236471",0.099142742205797,0.56906775390411,3.16074699792792,0.180042171764197,0.857119460833574,NA
"ENSG00000236472",0.580990132532911,2.65872885623485,3.08459871460212,0.861936706271954,0.388722348566786,NA
"ENSG00000236473",0,NA,NA,NA,NA,NA
"ENSG00000236474",2.53752982658264,0.490422848394432,1.93584268417667,0.253338172777719,0.800006900362138,NA
"ENSG00000236475",0,NA,NA,NA,NA,NA
"ENSG00000236476",0,NA,NA,NA,NA,NA
"ENSG00000236477",0,NA,NA,NA,NA,NA
"ENSG00000236478",0,NA,NA,NA,NA,NA
"ENSG00000236480",0,NA,NA,NA,NA,NA
"ENSG00000236481",0.648863240848447,1.10622455165448,3.1019547172115,0.356621760310194,0.721374984884524,NA
"ENSG00000236483",0,NA,NA,NA,NA,NA
"ENSG00000236484",0.099142742205797,0.56906775390411,3.16074699792792,0.180042171764198,0.857119460833574,NA
"ENSG00000236485",0,NA,NA,NA,NA,NA
"ENSG00000236487",0,NA,NA,NA,NA,NA
"ENSG00000236491",0,NA,NA,NA,NA,NA
"ENSG00000236493",4.05805018732534,0.0691982893883685,1.52021850188062,0.0455186470252567,0.96369391212564,NA
"ENSG00000236494",0,NA,NA,NA,NA,NA
"ENSG00000236495",1.00108273847384,3.44630176698362,3.06016559338302,1.12618146365528,0.260088717847875,NA
"ENSG00000236496",0.204124056842387,-0.0134956694911569,3.16074699792792,-0.00426977214563653,0.996593225078313,NA
"ENSG00000236497",0.19366337751097,1.14614000499274,3.16074699792792,0.362616813602641,0.716891148545588,NA
"ENSG00000236498",0.20983418074357,-1.16214323410921,3.16074699792792,-0.367679929735303,0.713111907585644,NA
"ENSG00000236500",0,NA,NA,NA,NA,NA
"ENSG00000236501",4.00973353372919,-1.32118003950319,1.02060050434551,-1.29451243055228,0.195488478404774,NA
"ENSG00000236502",0,NA,NA,NA,NA,NA
"ENSG00000236503",0,NA,NA,NA,NA,NA
"ENSG00000236504",0,NA,NA,NA,NA,NA
"ENSG00000236505",0,NA,NA,NA,NA,NA
"ENSG00000236507",0,NA,NA,NA,NA,NA
"ENSG00000236508",3.33716212994638,-2.24950167358737,1.70595761437027,-1.3186152191816,0.18729778308346,NA
"ENSG00000236509",0,NA,NA,NA,NA,NA
"ENSG00000236510",0,NA,NA,NA,NA,NA
"ENSG00000236511",2.04597385542858,2.78418453952207,2.20326801156205,1.26366130897901,0.206351617949645,NA
"ENSG00000236512",1.36308532249557,-2.48989424915947,2.01940252169109,-1.23298560956256,0.21758113314642,NA
"ENSG00000236513",0,NA,NA,NA,NA,NA
"ENSG00000236516",0.711672534931128,-2.95484689901331,3.07441337957673,-0.961109172449712,0.336497278207342,NA
"ENSG00000236519",0.5170571486328,-0.62743661025629,3.13368491058162,-0.200223260525525,0.841305976226792,NA
"ENSG00000236520",0,NA,NA,NA,NA,NA
"ENSG00000236521",0,NA,NA,NA,NA,NA
"ENSG00000236523",0,NA,NA,NA,NA,NA
"ENSG00000236526",0,NA,NA,NA,NA,NA
"ENSG00000236527",0,NA,NA,NA,NA,NA
"ENSG00000236529",3.14242854535601,-1.49923208707231,1.70462993875528,-0.879505899190676,0.379127035958565,NA
"ENSG00000236530",1.20002593932183,-1.45148344598613,2.13064899717426,-0.681240057799823,0.49571960505634,NA
"ENSG00000236531",0,NA,NA,NA,NA,NA
"ENSG00000236533",0.103486963969728,0.56906775390411,3.16074699792792,0.180042171764198,0.857119460833574,NA
"ENSG00000236534",0,NA,NA,NA,NA,NA
"ENSG00000236536",0,NA,NA,NA,NA,NA
"ENSG00000236538",0,NA,NA,NA,NA,NA
"ENSG00000236540",0,NA,NA,NA,NA,NA
"ENSG00000236541",0,NA,NA,NA,NA,NA
"ENSG00000236542",0.505141340030906,-2.4607517250123,3.09388566219316,-0.795359620131516,0.42640434174269,NA
"ENSG00000236543",0,NA,NA,NA,NA,NA
"ENSG00000236544",0,NA,NA,NA,NA,NA
"ENSG00000236545",0,NA,NA,NA,NA,NA
"ENSG00000236546",0,NA,NA,NA,NA,NA
"ENSG00000236549",0,NA,NA,NA,NA,NA
"ENSG00000236550",0.209834180743571,-1.16214323410921,3.16074699792792,-0.367679929735303,0.713111907585644,NA
"ENSG00000236552",5.85378115697351,1.05310645919829,1.13049576345388,0.931543923686058,0.351572274814356,NA
"ENSG00000236554",0.209834180743571,-1.16214323410921,3.16074699792792,-0.367679929735303,0.713111907585644,NA
"ENSG00000236555",0,NA,NA,NA,NA,NA
"ENSG00000236556",0,NA,NA,NA,NA,NA
"ENSG00000236559",5.76207904319049,1.3163056220482,0.952918791641536,1.38134081686088,0.167174193738907,NA
"ENSG00000236562",0,NA,NA,NA,NA,NA
"ENSG00000236564",0.410036670700198,-1.17482570045497,3.13587476008155,-0.374640503954445,0.70792784554273,NA
"ENSG00000236565",0,NA,NA,NA,NA,NA
"ENSG00000236569",0,NA,NA,NA,NA,NA
"ENSG00000236571",0,NA,NA,NA,NA,NA
"ENSG00000236572",0,NA,NA,NA,NA,NA
"ENSG00000236574",0,NA,NA,NA,NA,NA
"ENSG00000236577",0.314757290995336,-1.77019320740485,3.13469250060024,-0.564710320730308,0.572270813157193,NA
"ENSG00000236580",0,NA,NA,NA,NA,NA
"ENSG00000236581",0.109079655165545,0.56906775390411,3.16074699792792,0.180042171764198,0.857119460833574,NA
"ENSG00000236582",0,NA,NA,NA,NA,NA
"ENSG00000236583",0,NA,NA,NA,NA,NA
"ENSG00000236590",0,NA,NA,NA,NA,NA
"ENSG00000236591",0,NA,NA,NA,NA,NA
"ENSG00000236592",0,NA,NA,NA,NA,NA
"ENSG00000236594",0,NA,NA,NA,NA,NA
"ENSG00000236595",0,NA,NA,NA,NA,NA
"ENSG00000236596",0,NA,NA,NA,NA,NA
"ENSG00000236597",0,NA,NA,NA,NA,NA
"ENSG00000236601",0,NA,NA,NA,NA,NA
"ENSG00000236603",0,NA,NA,NA,NA,NA
"ENSG00000236604",0,NA,NA,NA,NA,NA
"ENSG00000236605",0,NA,NA,NA,NA,NA
"ENSG00000236606",0,NA,NA,NA,NA,NA
"ENSG00000236607",0,NA,NA,NA,NA,NA
"ENSG00000236608",0,NA,NA,NA,NA,NA
"ENSG00000236610",0,NA,NA,NA,NA,NA
"ENSG00000236611",3.6951447296857,0.0941139891105221,1.35390128151282,0.0695131841557612,0.944581138600599,NA
"ENSG00000236612",0,NA,NA,NA,NA,NA
"ENSG00000236615",0,NA,NA,NA,NA,NA
"ENSG00000236616",0,NA,NA,NA,NA,NA
"ENSG00000236620",0,NA,NA,NA,NA,NA
"ENSG00000236626",0,NA,NA,NA,NA,NA
"ENSG00000236627",0,NA,NA,NA,NA,NA
"ENSG00000236634",0,NA,NA,NA,NA,NA
"ENSG00000236636",0,NA,NA,NA,NA,NA
"ENSG00000236637",0,NA,NA,NA,NA,NA
"ENSG00000236638",0,NA,NA,NA,NA,NA
"ENSG00000236641",0,NA,NA,NA,NA,NA
"ENSG00000236643",0.517434819848642,2.48351603922196,3.09205884395131,0.803191712887422,0.421863934645197,NA
"ENSG00000236646",1.18070486088181,2.9661036063748,2.73257637055493,1.0854604608077,0.277717766606632,NA
"ENSG00000236647",0,NA,NA,NA,NA,NA
"ENSG00000236648",0,NA,NA,NA,NA,NA
"ENSG00000236651",0,NA,NA,NA,NA,NA
"ENSG00000236653",1.052527195875,-3.52868479776448,3.05868017422914,-1.15366255926179,0.248638539478087,NA
"ENSG00000236654",0,NA,NA,NA,NA,NA
"ENSG00000236655",0,NA,NA,NA,NA,NA
"ENSG00000236656",0,NA,NA,NA,NA,NA
"ENSG00000236658",0,NA,NA,NA,NA,NA
"ENSG00000236662",0.212830763605362,-1.16214323410921,3.16074699792792,-0.367679929735303,0.713111907585644,NA
"ENSG00000236663",0,NA,NA,NA,NA,NA
"ENSG00000236664",0,NA,NA,NA,NA,NA
"ENSG00000236665",0,NA,NA,NA,NA,NA
"ENSG00000236666",0,NA,NA,NA,NA,NA
"ENSG00000236667",0,NA,NA,NA,NA,NA
"ENSG00000236668",0,NA,NA,NA,NA,NA
"ENSG00000236674",0,NA,NA,NA,NA,NA
"ENSG00000236675",0.17300197292841,-1.16214323410921,3.16074699792792,-0.367679929735303,0.713111907585644,NA
"ENSG00000236676",0,NA,NA,NA,NA,NA
"ENSG00000236677",0,NA,NA,NA,NA,NA
"ENSG00000236678",0,NA,NA,NA,NA,NA
"ENSG00000236679",2.50181527515334,-4.15413736831864,1.99799262136916,-2.07915551033013,0.0376030593401667,NA
"ENSG00000236680",0,NA,NA,NA,NA,NA
"ENSG00000236681",0,NA,NA,NA,NA,NA
"ENSG00000236683",0,NA,NA,NA,NA,NA
"ENSG00000236686",0,NA,NA,NA,NA,NA
"ENSG00000236687",0,NA,NA,NA,NA,NA
"ENSG00000236689",0,NA,NA,NA,NA,NA
"ENSG00000236690",0,NA,NA,NA,NA,NA
"ENSG00000236691",0,NA,NA,NA,NA,NA
"ENSG00000236692",0,NA,NA,NA,NA,NA
"ENSG00000236695",0,NA,NA,NA,NA,NA
"ENSG00000236698",0,NA,NA,NA,NA,NA
"ENSG00000236699",0,NA,NA,NA,NA,NA
"ENSG00000236700",1.49681025413201,-2.71021783421624,2.57274372818903,-1.05343482311158,0.292141751208009,NA
"ENSG00000236701",0,NA,NA,NA,NA,NA
"ENSG00000236703",0,NA,NA,NA,NA,NA
"ENSG00000236704",0,NA,NA,NA,NA,NA
"ENSG00000236708",0,NA,NA,NA,NA,NA
"ENSG00000236709",3.80304897572951,-0.116734705717838,1.38118572718735,-0.0845177469040005,0.932644793335307,NA
"ENSG00000236710",1.66588098451922,-3.51585976428955,1.89296694284535,-1.85732760816457,0.0632645588500117,NA
"ENSG00000236711",0,NA,NA,NA,NA,NA
"ENSG00000236712",0,NA,NA,NA,NA,NA
"ENSG00000236713",0,NA,NA,NA,NA,NA
"ENSG00000236714",0,NA,NA,NA,NA,NA
"ENSG00000236716",0,NA,NA,NA,NA,NA
"ENSG00000236717",0,NA,NA,NA,NA,NA
"ENSG00000236718",0,NA,NA,NA,NA,NA
"ENSG00000236719",0.104917090371785,-0.585073865646861,3.16074699792792,-0.185106199904774,0.85314573882314,NA
"ENSG00000236720",0,NA,NA,NA,NA,NA
"ENSG00000236722",0.426308341931943,0.00405517795053534,3.16074699792792,0.00128298087546829,0.998976329648492,NA
"ENSG00000236723",4.14706885218356,-2.0318238097558,1.25507190622854,-1.61889035972559,0.105470855445091,NA
"ENSG00000236724",0,NA,NA,NA,NA,NA
"ENSG00000236731",0.209834180743571,-1.16214323410921,3.16074699792792,-0.367679929735303,0.713111907585644,NA
"ENSG00000236732",0,NA,NA,NA,NA,NA
"ENSG00000236733",0,NA,NA,NA,NA,NA
"ENSG00000236735",0.109079655165545,0.56906775390411,3.16074699792792,0.180042171764197,0.857119460833574,NA
"ENSG00000236736",0,NA,NA,NA,NA,NA
"ENSG00000236737",0,NA,NA,NA,NA,NA
"ENSG00000236739",0,NA,NA,NA,NA,NA
"ENSG00000236741",0,NA,NA,NA,NA,NA
"ENSG00000236744",0,NA,NA,NA,NA,NA
"ENSG00000236745",0,NA,NA,NA,NA,NA
"ENSG00000236747",0,NA,NA,NA,NA,NA
"ENSG00000236748",0,NA,NA,NA,NA,NA
"ENSG00000236750",0,NA,NA,NA,NA,NA
"ENSG00000236751",0,NA,NA,NA,NA,NA
"ENSG00000236754",2.61806381933221,-2.65907815225315,1.6061215022234,-1.65558966029164,0.0978049455065022,NA
"ENSG00000236758",0,NA,NA,NA,NA,NA
"ENSG00000236760",1.18526291867527,-3.65592297599783,3.00170555714414,-1.21794856504051,0.223243519241439,NA
"ENSG00000236761",0.517377309816344,-0.63164929095732,3.13349214936667,-0.201579981965165,0.840245096042381,NA
"ENSG00000236762",0,NA,NA,NA,NA,NA
"ENSG00000236763",0,NA,NA,NA,NA,NA
"ENSG00000236764",0,NA,NA,NA,NA,NA
"ENSG00000236768",0.202606895018495,1.14614000499274,3.16074699792792,0.362616813602641,0.716891148545589,NA
"ENSG00000236769",0,NA,NA,NA,NA,NA
"ENSG00000236770",0.41281154021614,-1.19889231153449,3.13433912906032,-0.382502423052708,0.702088731961513,NA
"ENSG00000236772",0.273022565038319,1.5854274804232,3.14780823946981,0.503660756885951,0.614499789662681,NA
"ENSG00000236773",0,NA,NA,NA,NA,NA
"ENSG00000236775",0,NA,NA,NA,NA,NA
"ENSG00000236776",0,NA,NA,NA,NA,NA
"ENSG00000236777",0,NA,NA,NA,NA,NA
"ENSG00000236779",0,NA,NA,NA,NA,NA
"ENSG00000236780",0.730645135018034,-2.99740410375051,3.04910917420447,-0.983042565057562,0.325586489949911,NA
"ENSG00000236782",0.548632226914956,-1.59997188975971,3.10172363028124,-0.515833156165058,0.60597094308699,NA
"ENSG00000236783",0,NA,NA,NA,NA,NA
"ENSG00000236785",1.2407274233609,-1.02797457689894,2.36204797575894,-0.435204783073318,0.663413791069975,NA
"ENSG00000236786",0,NA,NA,NA,NA,NA
"ENSG00000236791",0,NA,NA,NA,NA,NA
"ENSG00000236792",0,NA,NA,NA,NA,NA
"ENSG00000236794",0.701934398244418,2.92766381103748,3.07473710484243,0.952167197132617,0.341012194170377,NA
"ENSG00000236795",0,NA,NA,NA,NA,NA
"ENSG00000236796",0.404113072024725,-2.13866090343514,3.11058015385533,-0.687544058552688,0.491739946624662,NA
"ENSG00000236797",0,NA,NA,NA,NA,NA
"ENSG00000236799",0,NA,NA,NA,NA,NA
"ENSG00000236800",0,NA,NA,NA,NA,NA
"ENSG00000236801",0.509218169850499,0.582848676134194,3.13700588385798,0.18579776312609,0.852603358758127,NA
"ENSG00000236803",0,NA,NA,NA,NA,NA
"ENSG00000236806",1.0555718794912,-0.739137191667934,2.48239228877726,-0.297751968941221,0.765892475835712,NA
"ENSG00000236807",0.941233282890459,-1.85604574419612,2.53949058171129,-0.730873253700111,0.464856574236055,NA
"ENSG00000236809",0.985411391510521,-0.752454320512883,2.85561553613475,-0.263499869289609,0.792165324282748,NA
"ENSG00000236811",0,NA,NA,NA,NA,NA
"ENSG00000236813",0,NA,NA,NA,NA,NA
"ENSG00000236814",0.488211684897944,0.543886661395292,3.10482814880098,0.175174481590979,0.860942535020237,NA
"ENSG00000236817",0,NA,NA,NA,NA,NA
"ENSG00000236818",0,NA,NA,NA,NA,NA
"ENSG00000236819",0.104917090371785,-0.585073865646861,3.16074699792792,-0.185106199904774,0.85314573882314,NA
"ENSG00000236822",0,NA,NA,NA,NA,NA
"ENSG00000236823",0,NA,NA,NA,NA,NA
"ENSG00000236825",0,NA,NA,NA,NA,NA
"ENSG00000236827",0,NA,NA,NA,NA,NA
"ENSG00000236828",0,NA,NA,NA,NA,NA
"ENSG00000236831",0,NA,NA,NA,NA,NA
"ENSG00000236832",0,NA,NA,NA,NA,NA
"ENSG00000236833",1.50521089898021,1.40687918154086,2.6030595458089,0.54047137869206,0.588871994096514,NA
"ENSG00000236834",0.620921783818371,2.74726330507145,3.08115375773428,0.89163460219254,0.3725888170987,NA
"ENSG00000236836",0,NA,NA,NA,NA,NA
"ENSG00000236837",0,NA,NA,NA,NA,NA
"ENSG00000236838",0,NA,NA,NA,NA,NA
"ENSG00000236839",0,NA,NA,NA,NA,NA
"ENSG00000236841",0,NA,NA,NA,NA,NA
"ENSG00000236842",0.970894129612995,1.89227082482632,2.27962727454588,0.830079042286979,0.406494095485329,NA
"ENSG00000236844",0.10392026926511,-0.585073865646861,3.16074699792792,-0.185106199904774,0.85314573882314,NA
"ENSG00000236846",1.17790965916206,-3.68863445003021,2.99131023200537,-1.23311664920738,0.21753224665968,NA
"ENSG00000236847",0,NA,NA,NA,NA,NA
"ENSG00000236848",0,NA,NA,NA,NA,NA
"ENSG00000236849",0.099142742205797,0.56906775390411,3.16074699792792,0.180042171764197,0.857119460833574,NA
"ENSG00000236852",0,NA,NA,NA,NA,NA
"ENSG00000236853",1.21233921607417,-3.72416285653104,3.05457845897413,-1.21920680923737,0.222765708161975,NA
"ENSG00000236854",0,NA,NA,NA,NA,NA
"ENSG00000236856",0,NA,NA,NA,NA,NA
"ENSG00000236857",0,NA,NA,NA,NA,NA
"ENSG00000236858",0,NA,NA,NA,NA,NA
"ENSG00000236860",0,NA,NA,NA,NA,NA
"ENSG00000236861",0,NA,NA,NA,NA,NA
"ENSG00000236862",0,NA,NA,NA,NA,NA
"ENSG00000236863",0,NA,NA,NA,NA,NA
"ENSG00000236864",0,NA,NA,NA,NA,NA
"ENSG00000236866",2.80652773266457,2.69810211569125,1.81671455927238,1.48515467216373,0.137502856195552,NA
"ENSG00000236867",0,NA,NA,NA,NA,NA
"ENSG00000236869",0.290495066266455,1.66165270374156,3.14166687369194,0.528907987557849,0.596869280712511,NA
"ENSG00000236870",0,NA,NA,NA,NA,NA
"ENSG00000236872",0,NA,NA,NA,NA,NA
"ENSG00000236874",0,NA,NA,NA,NA,NA
"ENSG00000236875",0,NA,NA,NA,NA,NA
"ENSG00000236876",0,NA,NA,NA,NA,NA
"ENSG00000236877",0,NA,NA,NA,NA,NA
"ENSG00000236878",0,NA,NA,NA,NA,NA
"ENSG00000236880",0,NA,NA,NA,NA,NA
"ENSG00000236883",0,NA,NA,NA,NA,NA
"ENSG00000236885",0,NA,NA,NA,NA,NA
"ENSG00000236886",0.0865009864642052,-0.585073865646861,3.16074699792792,-0.185106199904774,0.85314573882314,NA
"ENSG00000236887",0,NA,NA,NA,NA,NA
"ENSG00000236888",0.104917090371785,-0.585073865646861,3.16074699792792,-0.185106199904774,0.85314573882314,NA
"ENSG00000236889",0.104917090371785,-0.585073865646861,3.16074699792792,-0.185106199904774,0.85314573882314,NA
"ENSG00000236890",0,NA,NA,NA,NA,NA
"ENSG00000236892",0,NA,NA,NA,NA,NA
"ENSG00000236893",0,NA,NA,NA,NA,NA
"ENSG00000236894",0,NA,NA,NA,NA,NA
"ENSG00000236896",0.106415381802681,-0.585073865646861,3.16074699792792,-0.185106199904774,0.85314573882314,NA
"ENSG00000236897",0,NA,NA,NA,NA,NA
"ENSG00000236900",0,NA,NA,NA,NA,NA
"ENSG00000236905",0,NA,NA,NA,NA,NA
"ENSG00000236907",0,NA,NA,NA,NA,NA
"ENSG00000236908",0,NA,NA,NA,NA,NA
"ENSG00000236909",0,NA,NA,NA,NA,NA
"ENSG00000236911",0.677821821288396,2.8806594058477,3.07633988030127,0.936391789572218,0.349071503704314,NA
"ENSG00000236913",0,NA,NA,NA,NA,NA
"ENSG00000236914",4.59657305424159,0.0801676656136148,1.29005758274718,0.0621427033070087,0.950449190370874,NA
"ENSG00000236917",0,NA,NA,NA,NA,NA
"ENSG00000236919",0,NA,NA,NA,NA,NA
"ENSG00000236920",0,NA,NA,NA,NA,NA
"ENSG00000236921",0,NA,NA,NA,NA,NA
"ENSG00000236922",0,NA,NA,NA,NA,NA
"ENSG00000236924",0,NA,NA,NA,NA,NA
"ENSG00000236929",0,NA,NA,NA,NA,NA
"ENSG00000236930",0.92885132819085,-0.479024076468308,2.93232728504417,-0.163359690069894,0.870235239147451,NA
"ENSG00000236932",0,NA,NA,NA,NA,NA
"ENSG00000236937",0,NA,NA,NA,NA,NA
"ENSG00000236938",0,NA,NA,NA,NA,NA
"ENSG00000236939",0,NA,NA,NA,NA,NA
"ENSG00000236940",0,NA,NA,NA,NA,NA
"ENSG00000236941",0,NA,NA,NA,NA,NA
"ENSG00000236942",0,NA,NA,NA,NA,NA
"ENSG00000236944",0,NA,NA,NA,NA,NA
"ENSG00000236948",1.73402265240317,-0.197969196350259,1.77212067736906,-0.111713157505825,0.91105084645635,NA
"ENSG00000236950",0,NA,NA,NA,NA,NA
"ENSG00000236953",2.63570091775383,-3.57310031298768,2.03361253895169,-1.75702118498423,0.078914198296845,NA
"ENSG00000236956",0,NA,NA,NA,NA,NA
"ENSG00000236957",0,NA,NA,NA,NA,NA
"ENSG00000236958",0,NA,NA,NA,NA,NA
"ENSG00000236959",0,NA,NA,NA,NA,NA
"ENSG00000236960",0,NA,NA,NA,NA,NA
"ENSG00000236961",0,NA,NA,NA,NA,NA
"ENSG00000236963",0.331828739394349,-1.83206672891181,3.13073490024541,-0.585187435949366,0.558421691990724,NA
"ENSG00000236965",0.327238965496635,1.80937280399104,3.13061966199348,0.577959956604532,0.563291154493397,NA
"ENSG00000236966",0,NA,NA,NA,NA,NA
"ENSG00000236968",1.52228759069433,0.146943554218582,2.58484001391756,0.0568482201712267,0.954666101875572,NA
"ENSG00000236969",0.20983418074357,-1.16214323410921,3.16074699792792,-0.367679929735303,0.713111907585644,NA
"ENSG00000236972",0,NA,NA,NA,NA,NA
"ENSG00000236973",0,NA,NA,NA,NA,NA
"ENSG00000236975",0,NA,NA,NA,NA,NA
"ENSG00000236976",0.104917090371785,-0.585073865646861,3.16074699792792,-0.185106199904774,0.85314573882314,NA
"ENSG00000236978",0,NA,NA,NA,NA,NA
"ENSG00000236980",0,NA,NA,NA,NA,NA
"ENSG00000236981",0,NA,NA,NA,NA,NA
"ENSG00000236982",0,NA,NA,NA,NA,NA
"ENSG00000236985",0,NA,NA,NA,NA,NA
"ENSG00000236986",0,NA,NA,NA,NA,NA
"ENSG00000236987",0,NA,NA,NA,NA,NA
"ENSG00000236988",0.20554187879833,-0.00666910413266116,3.16074699792792,-0.00210997721014469,0.99831648300955,NA
"ENSG00000236989",0,NA,NA,NA,NA,NA
"ENSG00000236990",3.04663857423613,-0.655573795887958,1.83441111022606,-0.357375613478032,0.720810630606453,NA
"ENSG00000236991",0,NA,NA,NA,NA,NA
"ENSG00000236992",0,NA,NA,NA,NA,NA
"ENSG00000236993",0,NA,NA,NA,NA,NA
"ENSG00000236994",0,NA,NA,NA,NA,NA
"ENSG00000236996",0,NA,NA,NA,NA,NA
"ENSG00000236998",0,NA,NA,NA,NA,NA
"ENSG00000236999",0,NA,NA,NA,NA,NA
"ENSG00000237000",0,NA,NA,NA,NA,NA
"ENSG00000237001",0.532076909013405,-2.5290438061542,3.09078978576078,-0.818251638401765,0.413213514709302,NA
"ENSG00000237002",0,NA,NA,NA,NA,NA
"ENSG00000237003",0,NA,NA,NA,NA,NA
"ENSG00000237005",0,NA,NA,NA,NA,NA
"ENSG00000237007",0.820343818236292,-0.786626586453559,2.3959985835585,-0.32830845220504,0.742678454112523,NA
"ENSG00000237008",0,NA,NA,NA,NA,NA
"ENSG00000237009",0,NA,NA,NA,NA,NA
"ENSG00000237011",0.101028268006181,-0.585073865646861,3.16074699792792,-0.185106199904774,0.85314573882314,NA
"ENSG00000237013",0,NA,NA,NA,NA,NA
"ENSG00000237014",0,NA,NA,NA,NA,NA
"ENSG00000237015",0,NA,NA,NA,NA,NA
"ENSG00000237016",0,NA,NA,NA,NA,NA
"ENSG00000237017",3.91427760053864,1.12430035790882,1.22502642863734,0.917776410064426,0.358735934800312,NA
"ENSG00000237019",0,NA,NA,NA,NA,NA
"ENSG00000237020",0,NA,NA,NA,NA,NA
"ENSG00000237023",0,NA,NA,NA,NA,NA
"ENSG00000237024",0,NA,NA,NA,NA,NA
"ENSG00000237025",0.205906239660549,1.14614000499274,3.16074699792792,0.362616813602641,0.716891148545588,NA
"ENSG00000237026",0.0910075216794398,0.56906775390411,3.16074699792792,0.180042171764197,0.857119460833574,NA
"ENSG00000237027",0,NA,NA,NA,NA,NA
"ENSG00000237031",0,NA,NA,NA,NA,NA
"ENSG00000237032",0,NA,NA,NA,NA,NA
"ENSG00000237033",0,NA,NA,NA,NA,NA
"ENSG00000237035",0,NA,NA,NA,NA,NA
"ENSG00000237038",0,NA,NA,NA,NA,NA
"ENSG00000237039",0,NA,NA,NA,NA,NA
"ENSG00000237040",0,NA,NA,NA,NA,NA
"ENSG00000237041",0,NA,NA,NA,NA,NA
"ENSG00000237042",0,NA,NA,NA,NA,NA
"ENSG00000237048",0.505141340030906,-2.4607517250123,3.09388566219316,-0.795359620131516,0.42640434174269,NA
"ENSG00000237049",0,NA,NA,NA,NA,NA
"ENSG00000237053",0,NA,NA,NA,NA,NA
"ENSG00000237055",0,NA,NA,NA,NA,NA
"ENSG00000237057",3.36869974662207,0.0591123185269931,1.59795932056724,0.03699238007261,0.970491081404811,NA
"ENSG00000237058",0,NA,NA,NA,NA,NA
"ENSG00000237061",0,NA,NA,NA,NA,NA
"ENSG00000237062",0,NA,NA,NA,NA,NA
"ENSG00000237063",0,NA,NA,NA,NA,NA
"ENSG00000237064",0,NA,NA,NA,NA,NA
"ENSG00000237068",0,NA,NA,NA,NA,NA
"ENSG00000237070",0,NA,NA,NA,NA,NA
"ENSG00000237072",0,NA,NA,NA,NA,NA
"ENSG00000237073",0,NA,NA,NA,NA,NA
"ENSG00000237074",0,NA,NA,NA,NA,NA
"ENSG00000237076",0,NA,NA,NA,NA,NA
"ENSG00000237077",0,NA,NA,NA,NA,NA
"ENSG00000237080",0,NA,NA,NA,NA,NA
"ENSG00000237082",0,NA,NA,NA,NA,NA
"ENSG00000237083",0,NA,NA,NA,NA,NA
"ENSG00000237085",0,NA,NA,NA,NA,NA
"ENSG00000237087",0,NA,NA,NA,NA,NA
"ENSG00000237088",0,NA,NA,NA,NA,NA
"ENSG00000237089",0,NA,NA,NA,NA,NA
"ENSG00000237090",0,NA,NA,NA,NA,NA
"ENSG00000237092",0,NA,NA,NA,NA,NA
"ENSG00000237099",0,NA,NA,NA,NA,NA
"ENSG00000237101",0.828974264194849,-3.17350446950474,3.0676809800361,-1.03449624982432,0.300904229074375,NA
