"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000178952",3273.14867774921,0.353265589020886,0.208129360041779,1.69733664174037,0.0896330335399708,0.46421290109632
"ENSG00000178966",238.224646718357,-0.266497229830684,0.322188557348654,-0.827146786415186,0.408153868579999,0.764637317378528
"ENSG00000178971",1662.67490637687,-0.320373261389294,0.187878567602545,-1.70521451955627,0.0881544230330756,0.461361345595395
"ENSG00000178974",1325.56367775042,0.112544922118272,0.193070504694444,0.582921364899245,0.559946237367509,0.851210698141762
"ENSG00000178977",325.565457957009,0.0766878928486343,0.261582709087022,0.293168815004215,0.769393119377193,0.934766323719352
"ENSG00000178980",2242.50434502353,0.711933285657737,0.260509468510024,2.73284994103906,0.00627889316247362,0.235180612791153
"ENSG00000178982",5673.74024921262,0.31150912334222,0.198641983880591,1.56819377886135,0.116835915835908,0.504851190130794
"ENSG00000178988",707.778704899643,-0.191367121040296,0.195379545490978,-0.97946343645851,0.32735104623897,0.70637061526151
"ENSG00000178996",1917.18359305294,-0.636643274752868,0.266954278303567,-2.38484012617662,0.0170865450096664,0.301339107410249
"ENSG00000178997",143.105222501346,-0.202690247950582,0.238449853259175,-0.850033016083575,0.395306730558487,0.755386054249757
"ENSG00000178999",33.2902936271285,-0.293818372536429,0.544471875169054,-0.539639209913645,0.589445870498386,0.865111467589477
"ENSG00000179010",1486.97843480228,-0.414983996233937,0.191348012925166,-2.16873951231588,0.0301024657845278,0.3410408001832
"ENSG00000179021",1286.16310590682,-0.0363846736273135,0.203236782652397,-0.179026026452817,0.857917265668895,0.962850380997507
"ENSG00000179023",12.6559563464955,-0.787857171422465,1.00532343646765,-0.783685272662814,0.433224806204196,0.781105508183452
"ENSG00000179029",2682.32327057198,1.2552069907684,0.685327788041307,1.8315425299707,0.0670196057780384,0.424008138088069
"ENSG00000179041",170.055441349098,-0.232002187170645,0.258351839801356,-0.89800865110552,0.369180937334072,0.737208533031809
"ENSG00000179051",2402.4737116548,-0.329889668008602,0.190472112673009,-1.73195783560681,0.0832810699908614,0.454229122452221
"ENSG00000179057",14.4025308826092,2.55454110679395,0.872774260910562,2.92692076428653,0.00342336085367373,0.205149314367532
"ENSG00000179059",39.0260438646922,0.228021069176922,0.457453871173081,0.49845696702094,0.618161993073451,0.879642765578248
"ENSG00000179071",7.69243939711295,0.352933012737408,1.02781539143311,0.343381715898713,0.731311312870681,0.92142148675128
"ENSG00000179082",76.2703833404215,-0.0303980166884611,0.369750899739192,-0.0822121506936228,0.934478011298939,0.98236945163608
"ENSG00000179085",286.258687557935,0.555709529172915,0.341674784741647,1.6264282703598,0.10385858092633,0.489698942312107
"ENSG00000179088",80.2990894144445,0.373072250307854,0.544494194279933,0.685172136318596,0.493235304410823,0.815351236006047
"ENSG00000179091",1036.47084751479,0.566886539324916,0.246166727048071,2.30285606069831,0.0212869430738571,0.312989522293369
"ENSG00000179094",1463.07370222412,0.690726823271635,0.312633957199204,2.20937875546104,0.0271483074390059,0.330889730444778
"ENSG00000179104",760.630324733079,0.0524083776583587,0.342631943591815,0.152958235910409,0.878431210563419,0.968620725504405
"ENSG00000179115",1816.30479578495,0.627158942072951,0.28382487834173,2.20966867223613,0.0271281654822699,0.330889730444778
"ENSG00000179119",822.176676881835,-0.207341008786971,0.175532155607783,-1.18121382415119,0.237517790888177,0.634239965756235
"ENSG00000179134",563.994176969414,-0.541613274845177,0.23672536408565,-2.28793934666509,0.0221410535300651,0.316324203475937
"ENSG00000179144",2988.23529134358,0.225019191135441,0.301421978583385,0.746525492908582,0.455350037735403,0.795513931442823
"ENSG00000179151",1041.98962744845,0.23465248578926,0.194364168874124,1.20728263418361,0.227323316153059,0.626869494398988
"ENSG00000179152",391.990357404879,0.171211029185851,0.223976590760235,0.764414837303829,0.444620069583313,0.789006805982042
"ENSG00000179163",585.202313281633,-0.354511738242634,0.258536870618922,-1.37122313499794,0.170305408385313,0.570226709556435
"ENSG00000179165",8.80009806862292,-0.0699141051462597,0.82736128506903,-0.0845025098562916,0.932656907403988,0.981965407139721
"ENSG00000179195",738.522635093144,-0.229571003550706,0.269144336849968,-0.852966130506688,0.393678086848506,0.754553720723957
"ENSG00000179218",11827.053878865,0.179026139930049,0.234013812645522,0.765023815928476,0.444257363076999,0.788724993223791
"ENSG00000179222",552.531057850075,0.0516079573708831,0.20102143816747,0.256728624774283,0.797388272596163,0.943989564394215
"ENSG00000179240",209.45952224837,-0.160097760349278,0.299657136735667,-0.534269806130141,0.593154879018568,0.866683053660653
"ENSG00000179241",138.367217689844,0.462486519024424,0.361314651035476,1.28001042221511,0.200541470493844,0.599067654096126
"ENSG00000179253",10.9719146548075,0.255668159330115,0.849744970845311,0.300876343022991,0.763508790466804,0.932671852412551
"ENSG00000179262",749.446717437714,0.0353266040686631,0.208865179520723,0.169135918920167,0.865689732699899,0.964880304502672
"ENSG00000179271",240.277631931849,0.500211174549539,0.279970127531307,1.78665909452645,0.0739926042350706,0.438839704554901
"ENSG00000179284",10.8212231033838,0.0920022067606728,0.860288037771591,0.10694349185534,0.914833809504364,0.978061165261954
"ENSG00000179295",1659.0009662493,-0.277805430625797,0.214278145793287,-1.29647113380286,0.194813218808941,0.59370609774407
"ENSG00000179299",51.7104105748416,0.244629904628369,0.682298574902973,0.358537909394223,0.71994080334417,0.918382521179518
"ENSG00000179304",62.4432484125645,0.304573098772317,1.19985108718942,0.253842415966603,0.799617303199857,0.944893145976975
"ENSG00000179331",69.5127708001346,-0.422155046813365,0.461241650530248,-0.915257861747853,0.360056275019961,0.730105038910103
"ENSG00000179335",2428.90977466204,0.1160994667746,0.178051202141955,0.652056629654416,0.514364641041742,0.826241886210833
"ENSG00000179344",10976.7829359416,0.550600507558545,0.394354549290656,1.39620681072131,0.162652226363489,0.561001543149267
"ENSG00000179348",554.138640581261,-0.97660378027845,0.390864409426254,-2.49857433096044,0.0124693989182353,0.280333255017071
"ENSG00000179361",750.957388890607,-0.0225717316126481,0.250583666636512,-0.0900766275616435,0.928226322207364,0.98086276997347
"ENSG00000179364",666.720037391915,-0.0125837629686498,0.238127924247075,-0.0528445498714094,0.957855765402746,0.989318158497028
"ENSG00000179387",757.503745525268,-0.530974000221159,0.218025957878199,-2.43537056499387,0.0148765458861863,0.293821066587716
"ENSG00000179388",236.375478572702,-0.375205718985172,0.501282890978724,-0.748490973335647,0.454164067736023,0.795057955843209
"ENSG00000179397",52.0146333505378,-0.123784244259506,0.463284129440619,-0.267188613624572,0.789323942580902,0.941409697853714
"ENSG00000179399",13.0688019560568,1.04293495860774,0.827200343990125,1.26080092469134,0.207380580575715,0.605811449989634
"ENSG00000179406",551.319248584793,0.105541966184027,0.30713026648497,0.34363909292278,0.731117721233885,0.92142148675128
"ENSG00000179409",757.895034859508,0.348906936670153,0.200176815018669,1.74299374599208,0.0813347072565564,0.452415190672346
"ENSG00000179454",1137.85314960373,0.175982014284478,0.231524823442069,0.760099982663463,0.447194823027553,0.790542700504583
"ENSG00000179455",45.1939649242677,0.0474242898831839,0.783777238232395,0.0605073579198816,0.951751555816545,0.987715625491335
"ENSG00000179456",1854.6309152266,-0.510526294860615,0.228444104116153,-2.23479742160925,0.0254306512110282,0.323650878929067
"ENSG00000179476",141.572839230461,0.223883674078809,0.298272862269688,0.750600213425991,0.452893292668491,0.793997713148253
"ENSG00000179523",126.238254098537,-0.304828214015374,0.35524346819538,-0.858082530169765,0.390846893173695,0.752866749098412
"ENSG00000179526",462.749412320881,0.455714450003843,0.236420951050377,1.92755526944285,0.0539104671717647,0.394562741927371
"ENSG00000179528",12.4246017430309,0.924485786069485,1.04269977275228,0.886627014053371,0.37527974484533,0.742404820685467
"ENSG00000179532",495.600439296259,-0.215055191568067,0.225760813594174,-0.95257980401616,0.340803013927122,0.71536141111927
"ENSG00000179542",316.661042925437,-0.399390101149525,0.364419893090941,-1.09596130376411,0.273095709164214,0.663241999888333
"ENSG00000179562",884.074613311366,-0.305367477583222,0.178098444206806,-1.71459935511078,0.0864187070688971,0.459331191140074
"ENSG00000179583",4634.84920603026,0.302929902335389,0.225439071201614,1.34373292402573,0.179034766653604,0.579180501560725
"ENSG00000179588",175.480791031336,0.0758663819510582,0.278751725390137,0.272164708020647,0.785495376791695,0.941298997068183
"ENSG00000179593",22.6629210426659,0.0121159704217276,0.629009580175686,0.0192619807449412,0.984632113267889,0.996137136391496
"ENSG00000179598",128.04667400025,-0.412510165634307,0.355216960099658,-1.16129073769049,0.245523684939837,0.642643352917267
"ENSG00000179604",278.036843593784,-0.0511189364877222,0.365987405945997,-0.139674031557427,0.888917545061801,0.971426271530972
"ENSG00000179627",238.186783212508,0.305020430616354,0.300143948069893,1.01624714600384,0.309511710634645,0.692991474149773
"ENSG00000179630",167.89277855745,-0.176367491040898,0.488985566802701,-0.360680361578157,0.718338407087919,0.918045874823597
"ENSG00000179632",2451.18076452934,0.418110898939752,0.229262184114354,1.82372378835579,0.0681938406338603,0.427749589161109
"ENSG00000179639",2246.95111235714,0.297733586784216,0.375969685162039,0.791908492983672,0.42841403447926,0.777522135463824
"ENSG00000179698",96.5528307748886,0.169569932088049,0.329884457019916,0.514028255892672,0.607232235690744,0.872791727129848
"ENSG00000179715",612.599087589668,-0.233549608286905,0.310195108450621,-0.75291196387155,0.451502818317929,0.792921062214815
"ENSG00000179743",169.101879225494,0.218828563044528,0.257542113802662,0.849680698094302,0.395502632542692,0.755386054249757
"ENSG00000179750",79.7648993600886,-0.535307926600635,1.03182053165273,-0.518799452210161,0.603900599968621,0.871633674308122
"ENSG00000179761",54.8165528049537,0.458802734796878,0.358852097680538,1.27852878041504,0.201063043587709,0.599287636686289
"ENSG00000179818",1505.82128654467,-0.224833859394566,0.302065105765774,-0.744322515586774,0.456681382933178,0.796363894102638
"ENSG00000179820",3852.69685246293,-0.587272130037572,0.367972935263993,-1.59596555550002,0.110496483775592,0.500111426681899
"ENSG00000179832",791.928250591761,0.269890543151549,0.176454612839195,1.52951820759428,0.126136028832652,0.517090938655513
"ENSG00000179833",977.461239118173,-0.700573489330406,0.307999531511867,-2.27459271087694,0.0229303737825879,0.317324044129058
"ENSG00000179840",19.1853570067487,-0.560606554286283,0.650113330663423,-0.862321272068363,0.388510750123075,0.752011381624375
"ENSG00000179841",149.995930703176,0.021017498028908,0.307230437404325,0.0684095567043323,0.945459614504013,0.986128270475476
"ENSG00000179855",25.5983636910229,-0.914452937854723,0.99158204549204,-0.922216111124679,0.356415860974017,0.727439529739249
"ENSG00000179859",167.371563114164,-0.226006390420956,0.26630631596719,-0.848670785745843,0.39606450660566,0.75543846895279
"ENSG00000179862",122.968364946441,0.314835703621599,0.302414545727239,1.0410732819233,0.297841538596517,0.683607324198948
"ENSG00000179869",1071.81278116776,-0.822547332642154,0.785616113137496,-1.04700924393871,0.295095314789369,0.681553726679667
"ENSG00000179886",329.278599627976,0.505527400572447,0.21616046749294,2.33866722456528,0.0193526626842282,0.307575166051532
"ENSG00000179889",974.1647865395,-0.105308844388762,0.238848895887975,-0.440901533152384,0.6592842836932,0.89692213954562
"ENSG00000179899",70.1892830480753,-0.444143302598479,0.478566966907345,-0.928069284574064,0.35337163120396,0.726241968529295
"ENSG00000179909",137.489121948073,-0.465511756331951,0.486268289386487,-0.957314648091234,0.33840846407835,0.71357418373267
"ENSG00000179912",910.684167196504,-0.569444881303049,0.358580887779304,-1.5880514012602,0.112274716441255,0.501776831767156
"ENSG00000179913",9.11030503072201,0.8634530649233,1.04089593196976,0.829528715026607,0.406805295090957,0.763482375660855
"ENSG00000179914",9.37718666597208,-0.208397132301401,0.947103634055903,-0.220036250319255,0.825842922794999,0.952959196807117
"ENSG00000179915",19.7972794454771,0.87666570497085,1.62036941701752,0.541028296241518,0.588488079298532,0.864794667109197
"ENSG00000179918",1895.94347323486,-0.0193145807476028,0.193194271353648,-0.0999749144333933,0.920364241030059,0.979549242303191
"ENSG00000179921",502.059283654332,0.455665330129088,0.34348865656076,1.32658043118954,0.184647512650662,0.584311301171585
"ENSG00000179922",198.820629491122,0.18214279147112,0.265962196179661,0.684844666224971,0.49344194626543,0.815351236006047
"ENSG00000179933",1445.9085102578,0.387963807155725,0.262989881323277,1.4752043128185,0.140157622317117,0.53572980058134
"ENSG00000179934",51.7881772780446,-0.247221639260513,0.527314686448844,-0.468831317643371,0.639190212602143,0.888062968918207
"ENSG00000179935",15.4202583427614,-0.484429294742174,0.617810845694106,-0.784106167961363,0.43297781653761,0.780902299775525
"ENSG00000179938",20.2224538151637,0.724547426374452,0.723738933065693,1.00111710628214,0.316770195791608,0.698794435343284
"ENSG00000179941",475.37171903255,-0.230860368095453,0.272098443699241,-0.848444279786584,0.396190591438677,0.75543846895279
"ENSG00000179943",157.089135060608,-0.0967935891196709,0.350089707516078,-0.27648224738291,0.782177692981955,0.939950936165774
"ENSG00000179950",2168.54188045804,0.669070162756255,0.207123413133541,3.23029710950581,0.00123661638267185,0.155093314801238
"ENSG00000179954",10.7777577268552,-3.04108334589119,1.24916760783293,-2.43448783559709,0.0149128811017556,0.293909418590231
"ENSG00000179958",420.128806632898,0.515643926308988,0.311019934805633,1.65791278501563,0.0973350712333087,0.477907391479504
"ENSG00000179965",28.4235319873557,0.0590641231904249,0.616006826767596,0.0958822542606469,0.923614088685311,0.980139094718764
"ENSG00000179978",1283.04201737381,-0.0929010929128055,0.245229901498439,-0.37883264783433,0.704812141747651,0.913424894269553
"ENSG00000179981",577.429796759815,-0.486597214098252,0.255983727095242,-1.90089119968633,0.0573162650220604,0.401740994486072
"ENSG00000179988",122.077942865759,0.452631938134069,0.276574192533175,1.63656606564901,0.101721170946273,0.485805013810655
"ENSG00000180008",966.057904740562,0.172471574189196,0.275058239389616,0.627036567135486,0.530635265648724,0.834619605400022
"ENSG00000180011",760.272201927884,-0.13050691542966,0.25580930512121,-0.5101726669709,0.609930499446486,0.874634310377114
"ENSG00000180035",435.231805247008,0.525224823596565,0.254231073573751,2.06593480573963,0.0388346358466769,0.362014012314654
"ENSG00000180061",141.491473825927,0.212832849538292,0.480301028143953,0.443123868297243,0.657676141849552,0.896140936045227
"ENSG00000180066",9.67851486243662,-0.413500922132129,0.758304894771519,-0.545296390651308,0.585549686101962,0.862913829036782
"ENSG00000180071",78.2520115558212,-1.20468648681212,0.511353020875471,-2.35588025812308,0.0184788732261202,0.306143037778123
"ENSG00000180089",46.6828214828205,0.0499726363189742,0.477885455010455,0.104570322856721,0.916716764493892,0.978413224463508
"ENSG00000180096",2278.59500248267,0.347925711620233,0.236943318987166,1.46839215854438,0.141997730360115,0.53785657373851
"ENSG00000180098",436.030235664916,0.255929110276969,0.308258736135919,0.830241223606791,0.406402412144605,0.763449355009987
"ENSG00000180104",1406.35760913977,-0.0386611342077548,0.180304161336931,-0.21442175222739,0.830218180287773,0.954553396913208
"ENSG00000180116",15.1171292983142,0.691256727582112,0.714013680202666,0.968128128001561,0.33298038369405,0.709691976217878
"ENSG00000180139",87.2008910250205,-1.02555998130701,0.365443407005603,-2.80634418803807,0.00501071388360353,0.220149214198679
"ENSG00000180155",92.4342513761406,0.110638451047997,0.641134186137153,0.17256676284039,0.862991979299598,0.963894340888383
"ENSG00000180178",48.3731932104774,0.700354104975051,0.738942812911461,0.947778492107706,0.343242232039382,0.717209332457119
"ENSG00000180182",1174.00315274048,-0.132825197296104,0.205211805290952,-0.64725904588083,0.517464302351708,0.82744304318082
"ENSG00000180185",147.018146860863,-0.463464574880655,0.42831810391741,-1.08205693535201,0.279227229770372,0.668142441480489
"ENSG00000180190",93.9367097798926,-0.25796051776181,0.384330038824841,-0.671195305343737,0.502096118996937,0.820324995486336
"ENSG00000180198",445.27260940117,0.131876865511834,0.194927258341257,0.67654399202065,0.498695325129647,0.818152663308823
"ENSG00000180221",9.61249064370954,-1.2566625288638,1.0693204160568,-1.17519735898977,0.239915766602718,0.636913687680232
"ENSG00000180228",396.880007769504,-0.341537641899722,0.247650905345481,-1.37910919979584,0.167861087776683,0.566848278093517
"ENSG00000180229",267.998255384961,0.0581098695257955,0.339441531501224,0.171192574075415,0.864072346332498,0.964095475492827
"ENSG00000180233",1189.42322092413,-0.145133106537599,0.265348570147611,-0.546952661010621,0.584411255246821,0.862706475654903
"ENSG00000180245",8.42687322390564,0.583903767825901,1.00940693731555,0.578462210076297,0.562952103836021,0.852493718816115
"ENSG00000180251",68.3948505102241,-0.625450648009012,0.343331112606096,-1.82171269961948,0.0684985899896582,0.42791301232677
"ENSG00000180257",457.260866968656,-0.22014602538279,0.294102617157052,-0.748534737673657,0.45413768018927,0.795057955843209
"ENSG00000180263",790.13006041457,0.0968508272262096,0.348755013683631,0.277704472842552,0.781239226774861,0.939698365936236
"ENSG00000180264",9.99850208129891,0.806899079159821,0.739056474558802,1.09179623876716,0.274922672642738,0.66481837811325
"ENSG00000180304",2196.15959251393,-0.0276739183506769,0.2204712774515,-0.125521649216936,0.900110586983669,0.973829717776762
"ENSG00000180316",39.1152059448056,-1.0946926682781,0.446170285943601,-2.45353109063043,0.0141461310165381,0.291018178326622
"ENSG00000180329",312.507796791156,-0.154573792145777,0.250805033387214,-0.616310566252204,0.537689566477861,0.838161104592754
"ENSG00000180336",8.85004832935349,-0.251458163651055,0.764735290557678,-0.328817261025944,0.742293815505298,0.925533577928335
"ENSG00000180340",263.273290535316,0.193352525392817,0.362448047763683,0.53346273096464,0.593713303189979,0.866901799126669
"ENSG00000180346",224.913923751043,-0.30366327035426,0.218534520146563,-1.38954372128762,0.164667475621535,0.563225129765974
"ENSG00000180353",5774.17623102512,-0.367104192931056,0.210187698646418,-1.74655412897691,0.0807147099841493,0.451032706806519
"ENSG00000180354",2051.69025718047,-0.148536809075158,0.358223834816068,-0.414648034660857,0.678399578835333,0.903803246801044
"ENSG00000180357",2021.67335470997,-0.18617225521879,0.176820398380084,-1.05288901577183,0.292391860925189,0.678532815912374
"ENSG00000180370",3517.18263999298,-0.688377445896841,0.282910476531469,-2.43319884910756,0.0149660792613777,0.293909418590231
"ENSG00000180376",1316.65045670259,0.268506494710124,0.231164893537038,1.1615366442617,0.245423730004341,0.642643352917267
"ENSG00000180385",37.8344882673476,-0.0760791927568422,0.57593321293348,-0.132097248514871,0.894907372208957,0.973302024277978
"ENSG00000180398",1081.85671545907,-0.147002087182049,0.169921896539265,-0.865115621800281,0.386975331269775,0.750759991715647
"ENSG00000180422",22.1737819810257,-0.022284965977697,0.733029917114892,-0.0304011684344448,0.975747113011825,0.993751492821202
"ENSG00000180423",117.857649317368,-0.112084691900693,0.33692714518828,-0.332667443099779,0.739385327720236,0.924375417334042
"ENSG00000180425",372.766659779803,-0.177745329258889,0.293526840486881,-0.605550514440374,0.544813271306263,0.842935501751668
"ENSG00000180447",11.9060250923035,0.017292830516205,1.10174010489851,0.0156959254177264,0.987476977643422,0.996586929497598
"ENSG00000180448",13056.6708960858,0.145402310422967,0.187483178301517,0.775548567824714,0.438015578270085,0.78405382290501
"ENSG00000180479",215.610935663047,-0.0456121575844771,0.332716848247652,-0.137090014601625,0.890959645143311,0.971980531552988
"ENSG00000180481",33.1342955335893,0.121267778615666,0.473802719786718,0.255945720763812,0.797992750034741,0.944408191001517
"ENSG00000180488",968.123560214358,0.583303715515578,0.248781067126571,2.34464672996524,0.0190451151182459,0.307023211471059
"ENSG00000180509",125.172258621349,-0.24003128398331,0.392075823410197,-0.61220628677271,0.54040128264882,0.839517947133389
"ENSG00000180530",2529.19704031601,0.25030312638081,0.252098004590722,0.99288023634766,0.3207683222442,0.701400450909104
"ENSG00000180535",13.6453992690665,0.00280868835376941,0.828139697212076,0.00339156348044278,0.997293929049828,0.999271563766427
"ENSG00000180537",14.8917063125597,-2.99357156149667,1.2509530750121,-2.39303265749413,0.0167097537026423,0.300490029116078
"ENSG00000180539",192.211995887937,-0.113972996750049,0.426095511263519,-0.267482275070394,0.789097859604729,0.941409697853714
"ENSG00000180543",118.011630489044,-0.261080284242365,0.406154577611025,-0.642810148239675,0.52034729738094,0.828966208200943
"ENSG00000180549",612.892625184014,0.225222425368541,0.347965539335717,0.647254971852965,0.517466938634752,0.82744304318082
"ENSG00000180573",7557.64589711536,0.341868575802447,0.302091948896575,1.1316705958274,0.25777294802218,0.654973558032965
"ENSG00000180592",11.624816815866,-0.141812849250233,0.75283355689078,-0.188372114861515,0.85058495749758,0.961100498110753
"ENSG00000180596",6407.94251886343,0.593254080632609,0.336535062766288,1.76282992849575,0.0779291780691085,0.445509063359241
"ENSG00000180611",139.400993567157,-0.2369061666265,0.394149369795328,-0.601056819523826,0.547802142352328,0.844056925996315
"ENSG00000180616",44.8415133799029,-0.49330627265357,0.440286392263741,-1.12042134692654,0.262534252389915,0.657628094618721
"ENSG00000180626",129.503476396131,-0.173561632432009,0.411179163265633,-0.42210707141277,0.672946866666065,0.901425842692588
"ENSG00000180628",2987.64658103953,-0.051291683970599,0.184223844549889,-0.278420440610818,0.78068963025306,0.939629277682497
"ENSG00000180644",12531.1602740943,0.543149464822912,0.302481198650281,1.79564702615082,0.0725506717979328,0.435897987166779
"ENSG00000180667",1455.06677281895,-0.220802280913709,0.216909559961936,-1.0179462857813,0.308703483460212,0.692355350850493
"ENSG00000180694",474.360881274354,-0.643675643106471,0.208102943016541,-3.09306362407046,0.00198101658870517,0.17292442160878
"ENSG00000180712",11.4989872509055,-0.286562468037968,1.03793602900037,-0.276088756947724,0.78247989585672,0.940143047319968
"ENSG00000180720",11.5863631501793,1.36786873240312,0.74720723060567,1.83064172344044,0.0671540366421518,0.424452068920012
"ENSG00000180739",855.429080655574,0.859733337959655,0.405098137828485,2.12228410273181,0.0338138876401183,0.350062410599143
"ENSG00000180747",4477.8148189337,0.291526090770695,0.176390415958587,1.65273203300988,0.0983854120250448,0.480245033340303
"ENSG00000180758",188.252499676456,0.379654576787199,0.375472024895398,1.0111394501174,0.311949691117758,0.69519704871417
"ENSG00000180767",117.552330839374,0.434025066556305,0.445810785826193,0.973563404824209,0.330273364020801,0.70771056377513
"ENSG00000180769",9.05418508237855,-0.106290142448568,1.08888392247983,-0.0976138413417858,0.922238933197014,0.979853911190672
"ENSG00000180773",643.674051019699,0.0142919449405732,0.277957835232843,0.0514176724991434,0.958992702781318,0.989452767800667
"ENSG00000180776",4164.85672504773,0.334414511098281,0.188492054287163,1.77415707183502,0.0760371727122068,0.442225868152473
"ENSG00000180787",198.178867699891,-0.767369404337127,0.263196894759904,-2.91557164850727,0.00355037576531056,0.207121796065384
"ENSG00000180801",8.82573527930932,1.28802684309433,0.93509016915241,1.37743597952894,0.168377495409015,0.56712562834092
"ENSG00000180815",14.6118533386824,-0.148781954357661,0.715544682345915,-0.207928251063062,0.835284990063637,0.956335196611927
"ENSG00000180817",1068.26663875185,0.128794670857945,0.179585079841148,0.717179127418996,0.473263576569238,0.804859538585513
"ENSG00000180822",442.031404736706,0.17625598432581,0.203108203252103,0.86779352829505,0.385507373535872,0.749566147248877
"ENSG00000180834",19.2597349200286,0.482591742557112,1.05974485423203,0.455384841577583,0.648832398666097,0.891980537499422
"ENSG00000180855",92.7865503945613,0.0231022087989574,0.299396956487722,0.0771624704204525,0.938494296864968,0.984159123837979
"ENSG00000180867",62.0130038210955,-0.431448209218233,0.310352079772676,-1.39018952131481,0.16447133458954,0.562735607925742
"ENSG00000180871",2650.27225837307,-1.32201207458781,1.05742439006944,-1.25021901045898,0.21121955416439,0.609780803284812
"ENSG00000180875",14.5422346903901,-0.20727442480137,0.626863455308695,-0.330653227662312,0.740906435643753,0.92531583400233
"ENSG00000180879",4028.64410693985,0.614338404023901,0.289562291936916,2.12161051742794,0.0338704584522564,0.350062410599143
"ENSG00000180881",103.884894121295,0.23059234972861,0.383171504420135,0.601799317194978,0.547307729695515,0.84380394428593
"ENSG00000180884",599.322109298198,-0.163807281318654,0.295641785396415,-0.554073508584083,0.579528539326118,0.860591951106055
"ENSG00000180891",311.839388703265,-0.0797838765287309,0.344668387038411,-0.231480111112829,0.816941834927035,0.950106296963774
"ENSG00000180900",639.951534201021,0.15098970707854,0.270744906830646,0.557682539058753,0.577061183026585,0.859605122663643
"ENSG00000180901",676.389833727621,-0.215184748537643,0.179620536244896,-1.19799635963818,0.230918434196262,0.629076783901649
"ENSG00000180902",209.740638271268,0.605061843388685,0.317815516684245,1.9038146711692,0.0569343251139397,0.400480529688575
"ENSG00000180914",12.9806741920647,0.61482131444183,0.769625334962102,0.798857946213666,0.424372786057041,0.774938966076373
"ENSG00000180917",1027.77525793509,-0.114947085524311,0.322771521737179,-0.356125239629746,0.721746776207721,0.919247730261596
"ENSG00000180921",68.9955077896451,0.0439495952936937,0.269117910409906,0.163309811772662,0.870274508937011,0.965850846621416
"ENSG00000180938",56.3953819698516,-0.702037104680174,0.336874623144307,-2.08397147320723,0.0371627621804984,0.355529161785183
"ENSG00000180953",74.8952738315608,-0.305878019096575,0.407532878827307,-0.750560347368173,0.452917292541746,0.793997713148253
"ENSG00000180957",1115.99785475602,-0.145880909897278,0.211144542781577,-0.690905424196481,0.489624977189037,0.813578106750589
"ENSG00000180964",480.793455245808,0.34271972875294,0.213277606698344,1.60691848552894,0.108072250744136,0.49553311557688
"ENSG00000180974",13.6438383643643,0.349382078110284,0.835041104730638,0.418401053709787,0.675653916290342,0.902587632393523
"ENSG00000180979",644.681965192983,-0.315146518955546,0.198261084864019,-1.58955308436699,0.111935579379909,0.501776831767156
"ENSG00000180992",533.614441518531,0.710528900962587,0.250939922987556,2.83147014832639,0.00463345584450715,0.214025827741834
"ENSG00000180998",19.6998550028799,0.487181056637424,0.600253681915815,0.811625269973354,0.417006686664572,0.771160755600419
"ENSG00000181004",103.211212991166,-0.241691813980747,0.337474317945116,-0.716178390854777,0.473881204348598,0.804859538585513
"ENSG00000181007",255.934821747686,-0.0312524264531147,0.243478684977828,-0.128357956492005,0.897865701721687,0.973434489071845
"ENSG00000181016",10.3031331960165,-1.52079960263583,0.865570834624183,-1.75699034879813,0.0789194542579897,0.447815592320656
"ENSG00000181019",53.2396280168709,0.660522339008429,0.458524414747684,1.44053908093836,0.149714941516719,0.546708861444128
"ENSG00000181023",14.6151098903191,0.164257670944643,0.815404662267101,0.201443134367114,0.840352090076414,0.957314044182207
"ENSG00000181026",983.309979716552,0.457588319924839,0.248564335944098,1.84092507956471,0.065632538575557,0.420625962791919
"ENSG00000181027",148.923610539554,0.0378646827726029,0.361030513546333,0.104879452987686,0.916471463177822,0.978283792644968
"ENSG00000181029",1295.64179485213,0.389090252135644,0.307568082695086,1.2650540612869,0.205851949057308,0.604613527266895
"ENSG00000181031",51.4237781536827,1.00645841687877,0.585251225726044,1.71970321912644,0.0854864023872488,0.457886601427441
"ENSG00000181035",444.195102921966,0.410151483851507,0.324077752374308,1.26559592828138,0.205657784592398,0.604523821120216
"ENSG00000181036",530.25492178773,0.677931364984822,0.389674398596474,1.73973801570385,0.0819050308273638,0.453151592567211
"ENSG00000181038",644.133349674417,0.363165231019349,0.176432866831486,2.05837629655599,0.0395540253087687,0.364182175778752
"ENSG00000181045",275.142053315122,0.0487385233212089,0.253227346218064,0.192469431319785,0.847374510513417,0.959744265551493
"ENSG00000181061",1377.37510672896,0.35085633658348,0.187206824387194,1.87416424444985,0.060907790674683,0.40856015934316
"ENSG00000181074",10.5795982138098,-0.433821307179532,0.655966640907922,-0.661346599240292,0.508390063590126,0.824096927471253
"ENSG00000181090",1591.49324208673,-0.0227624537983453,0.206450967877672,-0.110255980063183,0.912206367172438,0.977829725550293
"ENSG00000181097",14.7260620654822,0.249117607136537,0.530008314848518,0.470025847061923,0.638336551227076,0.887886746980566
"ENSG00000181104",462.627400196409,0.375244982920398,0.320229313487936,1.17180085368585,0.241277019881017,0.638731349224096
